ticket_level_commission_id,product_id,distributor_id,commission,hotel_prepaid_commission_percentage,is_hotel_prepaid_commission_percentage,commission_on_sale_price,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price
2030119	15038	8495	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2030122	15038	8495	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2754957	15038	8531	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2754958	15038	8531	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2754959	15038	8531	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2754960	15038	8531	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
2275564	15038	8546	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2275567	15038	8546	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2275570	15038	8546	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2275573	15038	8546	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2020108	15038	8624	20	100.00	1	0	0.00	225.00	10.50	0.00	214.50	0.00
2020111	15038	8624	20	100.00	1	0	0.00	215.00	5.25	0.00	209.75	0.00
2020114	15038	8624	20	100.00	1	0	0.00	235.00	189.00	0.00	46.00	0.00
2020117	15038	8624	20	100.00	1	0	0.00	225.00	183.75	0.00	41.25	0.00
2120113	15038	8687	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2120116	15038	8687	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2120119	15038	8687	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2120122	15038	8687	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2365039	15038	8897	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
2365042	15038	8897	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
2365045	15038	8897	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
2365048	15038	8897	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
2368687	15038	8924	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
2368690	15038	8924	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
2368693	15038	8924	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
2368696	15038	8924	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
2014300	15038	8927	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2014303	15038	8927	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2014306	15038	8927	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2014309	15038	8927	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1838608	15038	6272	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1838611	15038	6272	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1838614	15038	6272	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1838617	15038	6272	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1692613	15038	6293	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1692616	15038	6293	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1692619	15038	6293	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1692622	15038	6293	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1536511	15038	6332	20	22.00	1	1	78.00	225.00	-5.25	0.00	49.50	0.00
1536514	15038	6332	20	22.00	1	1	78.00	215.00	-9.80	0.00	47.30	0.00
1536517	15038	6332	20	22.00	1	1	78.00	235.00	172.55	0.00	51.70	0.00
1536520	15038	6332	20	22.00	1	1	78.00	225.00	168.00	0.00	49.50	0.00
2081302	15038	6350	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2081305	15038	6350	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2081308	15038	6350	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2081311	15038	6350	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
1537630	15038	6404	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
1537633	15038	6404	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
1537636	15038	6404	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
1537639	15038	6404	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
2264419	15038	6419	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2264422	15038	6419	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2264425	15038	6419	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2264428	15038	6419	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
1999147	15038	6473	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1999150	15038	6473	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1999153	15038	6473	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1999156	15038	6473	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1630717	15038	6626	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1630720	15038	6626	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1630723	15038	6626	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1630726	15038	6626	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2055610	15038	6695	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2055613	15038	6695	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2055616	15038	6695	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2055619	15038	6695	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2274253	15038	6755	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2274256	15038	6755	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2274259	15038	6755	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2274262	15038	6755	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
1830295	15038	6758	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1830298	15038	6758	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1830301	15038	6758	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1830304	15038	6758	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2008879	15038	6824	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2008882	15038	6824	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2008885	15038	6824	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2008888	15038	6824	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2201473	15038	6884	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2201476	15038	6884	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2201479	15038	6884	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2201482	15038	6884	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2033113	15038	6911	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2033116	15038	6911	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2033119	15038	6911	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2033122	15038	6911	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2042713	15038	6971	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2042716	15038	6971	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2042719	15038	6971	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2042722	15038	6971	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2049421	15038	7022	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2049424	15038	7022	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2049427	15038	7022	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2049430	15038	7022	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2179051	15038	7025	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2179054	15038	7025	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2179057	15038	7025	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2179060	15038	7025	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2086600	15038	7160	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2086603	15038	7160	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2086606	15038	7160	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2086609	15038	7160	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2088211	15038	7172	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2088214	15038	7172	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2088217	15038	7172	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2088220	15038	7172	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1494937	15038	7175	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
1494940	15038	7175	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
1494943	15038	7175	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
1494946	15038	7175	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
2086972	15038	7181	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2086975	15038	7181	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2086978	15038	7181	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2086981	15038	7181	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2097772	15038	7247	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2097775	15038	7247	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2097778	15038	7247	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2097781	15038	7247	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2128864	15038	7427	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2128867	15038	7427	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2128870	15038	7427	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2128873	15038	7427	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2288908	15038	7472	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2288911	15038	7472	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2288914	15038	7472	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2288917	15038	7472	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2318023	15038	7490	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2318026	15038	7490	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2318029	15038	7490	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2318032	15038	7490	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2139280	15038	7553	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2139283	15038	7553	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2139286	15038	7553	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2139289	15038	7553	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2146390	15038	7568	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2146393	15038	7568	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2146396	15038	7568	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2146399	15038	7568	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2148631	15038	7571	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2148634	15038	7571	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2148637	15038	7571	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2148640	15038	7571	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2161183	15038	7658	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2161186	15038	7658	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2161189	15038	7658	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2161192	15038	7658	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2114275	15038	7700	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2114278	15038	7700	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2114281	15038	7700	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2114284	15038	7700	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2191219	15038	7784	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2191222	15038	7784	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2191225	15038	7784	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2191228	15038	7784	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2192293	15038	7814	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2192296	15038	7814	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2192299	15038	7814	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2192302	15038	7814	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2119819	15038	7826	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2119822	15038	7826	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2119825	15038	7826	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2119828	15038	7826	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2344252	15038	7859	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
2344255	15038	7859	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
2344258	15038	7859	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
2344261	15038	7859	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
2257834	15038	7895	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2257837	15038	7895	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2257840	15038	7895	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2257843	15038	7895	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1966951	15038	7904	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1966954	15038	7904	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1966957	15038	7904	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1966960	15038	7904	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2353612	15038	7964	20	5.00	1	1	95.00	225.00	33.00	0.00	11.25	0.00
2353615	15038	7964	20	5.00	1	1	95.00	215.00	26.75	0.00	10.75	0.00
2353618	15038	7964	20	5.00	1	1	95.00	235.00	212.50	0.00	11.75	0.00
2353621	15038	7964	20	5.00	1	1	95.00	225.00	206.25	0.00	11.25	0.00
2182828	15038	7967	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2182831	15038	7967	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2182834	15038	7967	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2182837	15038	7967	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2183380	15038	7976	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2183383	15038	7976	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2183386	15038	7976	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2183389	15038	7976	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1960864	15038	8000	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1960867	15038	8000	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1960870	15038	8000	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1960873	15038	8000	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2040238	15038	8453	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2040241	15038	8453	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2040244	15038	8453	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2040247	15038	8453	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2011843	15038	8465	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2011846	15038	8465	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2011849	15038	8465	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2011852	15038	8465	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2244670	15038	8492	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2244673	15038	8492	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2244676	15038	8492	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2244679	15038	8492	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
1999279	15038	8501	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1999282	15038	8501	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1999285	15038	8501	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1999288	15038	8501	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1985482	15038	8519	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
1985485	15038	8519	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
1985488	15038	8519	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
1985491	15038	8519	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
2075782	15038	8675	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2075785	15038	8675	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2075788	15038	8675	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2075791	15038	8675	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2060728	15038	8882	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
2060731	15038	8882	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
2060734	15038	8882	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
2060737	15038	8882	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
1458715	15038	8900	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
1458718	15038	8900	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
1458721	15038	8900	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
1458724	15038	8900	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
2370511	15038	8909	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
2370514	15038	8909	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
2370517	15038	8909	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
2370520	15038	8909	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
2366863	15038	8912	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
2366866	15038	8912	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
2366869	15038	8912	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
2366872	15038	8912	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
2359567	15038	8966	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
2359570	15038	8966	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
2359573	15038	8966	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
2359576	15038	8966	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
6541166	15038	38544	20	20.00	1	0	80.00	239.00	179.25	0.00	11.95	47.80
2011210	15038	6290	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2011213	15038	6290	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2011216	15038	6290	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2011219	15038	6290	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2124307	15038	6302	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2124310	15038	6302	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2124313	15038	6302	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2124316	15038	6302	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
1964392	15038	6311	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1964395	15038	6311	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1964398	15038	6311	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1964401	15038	6311	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2155639	15038	6323	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2155642	15038	6323	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2155645	15038	6323	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2155648	15038	6323	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1680076	15038	6371	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1680079	15038	6371	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1680082	15038	6371	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1680085	15038	6371	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1598314	15038	6389	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1598317	15038	6389	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1598320	15038	6389	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1598323	15038	6389	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1552207	15038	6428	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1552210	15038	6428	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1552213	15038	6428	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1552216	15038	6428	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2246326	15038	6455	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2246329	15038	6455	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2246332	15038	6455	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2246335	15038	6455	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2175313	15038	6593	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2175316	15038	6593	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2175319	15038	6593	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2175322	15038	6593	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1782142	15038	6635	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1782145	15038	6635	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1782148	15038	6635	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1782151	15038	6635	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2263702	15038	6647	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2263705	15038	6647	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2263708	15038	6647	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2263711	15038	6647	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
1783783	15038	6743	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1783786	15038	6743	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1783789	15038	6743	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1783792	15038	6743	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1993762	15038	6752	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1993765	15038	6752	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1993768	15038	6752	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1993771	15038	6752	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1941877	15038	6908	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1941880	15038	6908	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1941883	15038	6908	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1941886	15038	6908	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2047753	15038	6986	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2047756	15038	6986	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2047759	15038	6986	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2047762	15038	6986	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2058064	15038	7058	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2058067	15038	7058	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2058070	15038	7058	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2058073	15038	7058	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2065327	15038	7088	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2065330	15038	7088	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2065333	15038	7088	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2065336	15038	7088	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2087344	15038	7190	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2087347	15038	7190	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2087350	15038	7190	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2087353	15038	7190	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2104015	15038	7256	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2104018	15038	7256	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2104021	15038	7256	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2104024	15038	7256	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2112985	15038	7301	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2112988	15038	7301	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2112991	15038	7301	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
