ticket_id,hotel_id,commission,reseller_id,cod_id,sub_catalog_id,channel_level_commission_id,ticketpriceschedule_id,resale_currency_level,currency,commission_on_sale_price,is_hotel_prepaid_commission_percentage,hotel_prepaid_commission_percentage,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price,hotel_commission_should_be,gap
71869	6215	28	541	6215	171640797655057	13448387	345053	1	GBP	1	1	25.00	75.00	65.00	0.00	0.00	16.25	48.75	18.200000	1.950000
71869	6215	28	541	6215	171640797655057	13448388	345054	1	GBP	1	1	25.00	75.00	60.00	0.00	0.00	15.00	45.00	16.800000	1.800000
71869	6215	28	541	6215	171640797655057	13448389	345055	1	GBP	1	1	25.00	75.00	62.00	0.00	0.00	15.50	46.50	17.360000	1.860000
71869	6215	28	541	6215	171640797655057	13448390	345056	1	GBP	1	1	25.00	75.00	62.00	0.00	0.00	15.50	46.50	17.360000	1.860000
71869	8984	30	541	8984	171640808526563	13448759	345053	1	GBP	1	1	28.00	72.00	65.00	0.00	0.00	18.20	46.80	19.500000	1.300000
71869	8984	30	541	8984	171640808526563	13448760	345054	1	GBP	1	1	28.00	72.00	60.00	0.00	0.00	16.80	43.20	18.000000	1.200000
71869	8984	30	541	8984	171640808526563	13448761	345055	1	GBP	1	1	28.00	72.00	62.00	0.00	0.00	17.36	44.64	18.600000	1.240000
71869	8984	30	541	8984	171640808526563	13448762	345056	1	GBP	1	1	28.00	72.00	62.00	0.00	0.00	17.36	44.64	18.600000	1.240000
61640	7205	0	541	7205	171640781409394	14743227	395403	1	GBP	1	1	25.00	75.00	39.00	0.00	0.00	9.75	29.25	0.000000	9.750000
61640	6215	28	541	6215	171640797655057	14743230	395403	1	GBP	1	1	25.00	75.00	39.00	0.00	0.00	9.75	29.25	10.920000	1.170000
61640	8984	30	541	8984	171640808526563	14743231	395403	1	GBP	1	1	28.00	72.00	39.00	0.00	0.00	10.92	28.08	11.700000	0.780000
15752	7205	0	541	7205	171640781409394	14743242	319056	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	0.000000	26.250000
15752	6215	28	541	6215	171640797655057	14743245	319056	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	29.400000	3.150000
15752	8984	30	541	8984	171640808526563	14743246	319056	1	GBP	1	1	28.00	72.00	105.00	0.00	0.00	29.40	75.60	31.500000	2.100000
45959	7205	0	541	7205	171640781409394	14743257	232485	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	0.000000	26.250000
45959	6215	28	541	6215	171640797655057	14743260	232485	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	29.400000	3.150000
45959	8984	30	541	8984	171640808526563	14743261	232485	1	GBP	1	1	28.00	72.00	105.00	0.00	0.00	29.40	75.60	31.500000	2.100000
46725	7205	0	541	7205	171640781409394	14743272	238439	1	GBP	1	1	25.00	75.00	77.90	0.00	0.00	19.48	58.43	0.000000	19.480000
46725	6215	28	541	6215	171640797655057	14743275	238439	1	GBP	1	1	25.00	75.00	77.90	0.00	0.00	19.48	58.43	21.812000	2.332000
46725	8984	30	541	8984	171640808526563	14743276	238439	1	GBP	1	1	28.00	72.00	77.90	0.00	0.00	21.81	56.09	23.370000	1.560000
40352	7205	0	541	7205	171640781409394	13450446	339915	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	0.000000	26.250000
40352	7205	0	541	7205	171640781409394	13450447	339916	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	0.000000	23.750000
40352	7205	0	541	7205	171640781409394	13450449	339918	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	0.000000	25.000000
40352	7205	0	541	7205	171640781409394	13450450	339919	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	0.000000	25.000000
40352	7205	0	541	7205	171640781409394	13450451	339920	1	GBP	1	1	25.00	75.00	390.00	0.00	0.00	97.50	292.50	0.000000	97.500000
40352	7205	0	541	7205	171640781409394	14743299	428510	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	0.000000	26.250000
40352	7205	0	541	7205	171640781409394	14743308	428511	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	0.000000	23.750000
40352	7205	0	541	7205	171640781409394	14743326	428513	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	0.000000	25.000000
40352	7205	0	541	7205	171640781409394	14743335	428514	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	0.000000	25.000000
40352	6215	28	541	6215	171640797655057	14743285	339915	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	29.400000	3.150000
40352	6215	28	541	6215	171640797655057	14743287	339916	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	26.600000	2.850000
40352	6215	28	541	6215	171640797655057	14743291	339918	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	28.000000	3.000000
40352	6215	28	541	6215	171640797655057	14743293	339919	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	28.000000	3.000000
40352	6215	28	541	6215	171640797655057	14743295	339920	1	GBP	1	1	25.00	75.00	390.00	0.00	0.00	97.50	292.50	109.200000	11.700000
40352	6215	28	541	6215	171640797655057	14743302	428510	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	29.400000	3.150000
40352	6215	28	541	6215	171640797655057	14743311	428511	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	26.600000	2.850000
40352	6215	28	541	6215	171640797655057	14743329	428513	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	28.000000	3.000000
40352	6215	28	541	6215	171640797655057	14743338	428514	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	28.000000	3.000000
40352	8984	30	541	8984	171640808526563	13448725	339915	1	GBP	1	1	28.00	72.00	105.00	0.00	0.00	29.40	75.60	31.500000	2.100000
40352	8984	30	541	8984	171640808526563	13448726	339916	1	GBP	1	1	28.00	72.00	95.00	0.00	0.00	26.60	68.40	28.500000	1.900000
40352	8984	30	541	8984	171640808526563	13448728	339918	1	GBP	1	1	28.00	72.00	100.00	0.00	0.00	28.00	72.00	30.000000	2.000000
40352	8984	30	541	8984	171640808526563	13448729	339919	1	GBP	1	1	28.00	72.00	100.00	0.00	0.00	28.00	72.00	30.000000	2.000000
40352	8984	30	541	8984	171640808526563	13448730	339920	1	GBP	1	1	28.00	72.00	390.00	0.00	0.00	109.20	280.80	117.000000	7.800000
40352	8984	30	541	8984	171640808526563	14743303	428510	1	GBP	1	1	28.00	72.00	105.00	0.00	0.00	29.40	75.60	31.500000	2.100000
40352	8984	30	541	8984	171640808526563	14743312	428511	1	GBP	1	1	28.00	72.00	95.00	0.00	0.00	26.60	68.40	28.500000	1.900000
40352	8984	30	541	8984	171640808526563	14743330	428513	1	GBP	1	1	28.00	72.00	100.00	0.00	0.00	28.00	72.00	30.000000	2.000000
40352	8984	30	541	8984	171640808526563	14743339	428514	1	GBP	1	1	28.00	72.00	100.00	0.00	0.00	28.00	72.00	30.000000	2.000000
40354	7205	0	541	7205	171640781409394	13450452	340092	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	0.000000	26.250000
40354	7205	0	541	7205	171640781409394	13450453	340093	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	0.000000	23.750000
40354	7205	0	541	7205	171640781409394	13450455	340095	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	0.000000	25.000000
40354	7205	0	541	7205	171640781409394	13450456	340096	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	0.000000	25.000000
40354	7205	0	541	7205	171640781409394	13450457	340097	1	GBP	1	1	25.00	75.00	390.00	0.00	0.00	97.50	292.50	0.000000	97.500000
40354	7205	0	541	7205	171640781409394	14743362	429819	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	0.000000	26.250000
40354	7205	0	541	7205	171640781409394	14743371	429820	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	0.000000	23.750000
40354	7205	0	541	7205	171640781409394	14743389	429822	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	0.000000	25.000000
40354	7205	0	541	7205	171640781409394	14743398	429823	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	0.000000	25.000000
40354	6215	28	541	6215	171640797655057	14743348	340092	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	29.400000	3.150000
40354	6215	28	541	6215	171640797655057	14743350	340093	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	26.600000	2.850000
40354	6215	28	541	6215	171640797655057	14743354	340095	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	28.000000	3.000000
40354	6215	28	541	6215	171640797655057	14743356	340096	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	28.000000	3.000000
40354	6215	28	541	6215	171640797655057	14743358	340097	1	GBP	1	1	25.00	75.00	390.00	0.00	0.00	97.50	292.50	109.200000	11.700000
40354	6215	28	541	6215	171640797655057	14743365	429819	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	29.400000	3.150000
40354	6215	28	541	6215	171640797655057	14743374	429820	1	GBP	1	1	25.00	75.00	95.00	0.00	0.00	23.75	71.25	26.600000	2.850000
40354	6215	28	541	6215	171640797655057	14743392	429822	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	28.000000	3.000000
40354	6215	28	541	6215	171640797655057	14743401	429823	1	GBP	1	1	25.00	75.00	100.00	0.00	0.00	25.00	75.00	28.000000	3.000000
40354	8984	30	541	8984	171640808526563	13448731	340092	1	GBP	1	1	28.00	72.00	105.00	0.00	0.00	29.40	75.60	31.500000	2.100000
40354	8984	30	541	8984	171640808526563	13448732	340093	1	GBP	1	1	28.00	72.00	95.00	0.00	0.00	26.60	68.40	28.500000	1.900000
40354	8984	30	541	8984	171640808526563	13448734	340095	1	GBP	1	1	28.00	72.00	100.00	0.00	0.00	28.00	72.00	30.000000	2.000000
40354	8984	30	541	8984	171640808526563	13448735	340096	1	GBP	1	1	28.00	72.00	100.00	0.00	0.00	28.00	72.00	30.000000	2.000000
40354	8984	30	541	8984	171640808526563	13448736	340097	1	GBP	1	1	28.00	72.00	390.00	0.00	0.00	109.20	280.80	117.000000	7.800000
40354	8984	30	541	8984	171640808526563	14743366	429819	1	GBP	1	1	28.00	72.00	105.00	0.00	0.00	29.40	75.60	31.500000	2.100000
40354	8984	30	541	8984	171640808526563	14743375	429820	1	GBP	1	1	28.00	72.00	95.00	0.00	0.00	26.60	68.40	28.500000	1.900000
40354	8984	30	541	8984	171640808526563	14743393	429822	1	GBP	1	1	28.00	72.00	100.00	0.00	0.00	28.00	72.00	30.000000	2.000000
40354	8984	30	541	8984	171640808526563	14743402	429823	1	GBP	1	1	28.00	72.00	100.00	0.00	0.00	28.00	72.00	30.000000	2.000000
71714	7205	0	541	7205	171640781409394	13450727	343912	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	0.000000	339.800000
71714	7205	0	541	7205	171640781409394	13450728	343914	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	0.000000	339.800000
71714	7205	0	541	7205	171640781409394	13450729	350964	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	0.000000	339.800000
71714	7205	0	541	7205	171640781409394	13450730	350965	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	0.000000	379.800000
71714	7205	0	541	7205	171640781409394	13450731	350966	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	0.000000	379.800000
71714	7205	0	541	7205	171640781409394	13450732	350967	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	0.000000	379.800000
71714	7205	0	541	7205	171640781409394	14348413	429558	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	0.000000	299.800000
71714	7205	0	541	7205	171640781409394	14348414	429559	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	0.000000	299.800000
71714	7205	0	541	7205	171640781409394	14348544	429560	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	0.000000	339.800000
71714	7205	0	541	7205	171640781409394	14348545	429561	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	0.000000	339.800000
71714	7205	0	541	7205	171640781409394	14348546	429562	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	0.000000	339.800000
71714	7205	0	541	7205	171640781409394	14348547	429563	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	0.000000	339.800000
71715	7205	0	541	7205	171640781409394	13450733	343915	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	0.000000	439.800000
71715	7205	0	541	7205	171640781409394	13450734	343917	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	0.000000	439.800000
71715	7205	0	541	7205	171640781409394	13450735	350968	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	0.000000	439.800000
71715	7205	0	541	7205	171640781409394	13450736	350969	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	0.000000	499.800000
71715	7205	0	541	7205	171640781409394	13450737	350970	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	0.000000	499.800000
71715	7205	0	541	7205	171640781409394	13450738	350971	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	0.000000	499.800000
71715	7205	0	541	7205	171640781409394	14348795	429565	1	GBP	1	1	20.00	80.00	1999.00	0.00	0.00	399.80	1599.20	0.000000	399.800000
71715	7205	0	541	7205	171640781409394	14348796	429566	1	GBP	1	1	20.00	80.00	1999.00	0.00	0.00	399.80	1599.20	0.000000	399.800000
71715	7205	0	541	7205	171640781409394	14348926	429567	1	GBP	1	1	20.00	80.00	2299.00	0.00	0.00	459.80	1839.20	0.000000	459.800000
71715	7205	0	541	7205	171640781409394	14348927	429568	1	GBP	1	1	20.00	80.00	2299.00	0.00	0.00	459.80	1839.20	0.000000	459.800000
71715	7205	0	541	7205	171640781409394	14348928	429569	1	GBP	1	1	20.00	80.00	2299.00	0.00	0.00	459.80	1839.20	0.000000	459.800000
71715	7205	0	541	7205	171640781409394	14348929	429570	1	GBP	1	1	20.00	80.00	2299.00	0.00	0.00	459.80	1839.20	0.000000	459.800000
15590	7205	0	541	7205	171640781409394	13450048	339909	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	0.000000	28.750000
15590	7205	0	541	7205	171640781409394	13450049	339910	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	0.000000	26.250000
15590	7205	0	541	7205	171640781409394	13450051	339912	1	GBP	1	1	25.00	75.00	110.00	0.00	0.00	27.50	82.50	0.000000	27.500000
15590	7205	0	541	7205	171640781409394	13450052	339913	1	GBP	1	1	25.00	75.00	110.00	0.00	0.00	27.50	82.50	0.000000	27.500000
15590	7205	0	541	7205	171640781409394	13450053	339914	1	GBP	1	1	25.00	75.00	430.00	0.00	0.00	107.50	322.50	0.000000	107.500000
15590	7205	0	541	7205	171640781409394	14743449	428505	1	GBP	1	1	25.00	75.00	119.00	0.00	0.00	29.75	89.25	0.000000	29.750000
15590	7205	0	541	7205	171640781409394	14743458	428506	1	GBP	1	1	25.00	75.00	109.00	0.00	0.00	27.25	81.75	0.000000	27.250000
15590	7205	0	541	7205	171640781409394	14743476	428508	1	GBP	1	1	25.00	75.00	114.00	0.00	0.00	28.50	85.50	0.000000	28.500000
15590	7205	0	541	7205	171640781409394	14743485	428509	1	GBP	1	1	25.00	75.00	114.00	0.00	0.00	28.50	85.50	0.000000	28.500000
15590	6215	28	541	6215	171640797655057	13448224	339909	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	32.200000	3.450000
15590	6215	28	541	6215	171640797655057	13448225	339910	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	29.400000	3.150000
15590	6215	28	541	6215	171640797655057	13448227	339912	1	GBP	1	1	25.00	75.00	110.00	0.00	0.00	27.50	82.50	30.800000	3.300000
15590	6215	28	541	6215	171640797655057	13448228	339913	1	GBP	1	1	25.00	75.00	110.00	0.00	0.00	27.50	82.50	30.800000	3.300000
15590	6215	28	541	6215	171640797655057	13448229	339914	1	GBP	1	1	25.00	75.00	430.00	0.00	0.00	107.50	322.50	120.400000	12.900000
15590	6215	28	541	6215	171640797655057	14743452	428505	1	GBP	1	1	25.00	75.00	119.00	0.00	0.00	29.75	89.25	33.320000	3.570000
15590	6215	28	541	6215	171640797655057	14743461	428506	1	GBP	1	1	25.00	75.00	109.00	0.00	0.00	27.25	81.75	30.520000	3.270000
15590	6215	28	541	6215	171640797655057	14743479	428508	1	GBP	1	1	25.00	75.00	114.00	0.00	0.00	28.50	85.50	31.920000	3.420000
15590	6215	28	541	6215	171640797655057	14743488	428509	1	GBP	1	1	25.00	75.00	114.00	0.00	0.00	28.50	85.50	31.920000	3.420000
15590	8984	30	541	8984	171640808526563	13448584	339909	1	GBP	1	1	28.00	72.00	115.00	0.00	0.00	32.20	82.80	34.500000	2.300000
15590	8984	30	541	8984	171640808526563	13448585	339910	1	GBP	1	1	28.00	72.00	105.00	0.00	0.00	29.40	75.60	31.500000	2.100000
15590	8984	30	541	8984	171640808526563	13448587	339912	1	GBP	1	1	28.00	72.00	110.00	0.00	0.00	30.80	79.20	33.000000	2.200000
15590	8984	30	541	8984	171640808526563	13448588	339913	1	GBP	1	1	28.00	72.00	110.00	0.00	0.00	30.80	79.20	33.000000	2.200000
15590	8984	30	541	8984	171640808526563	13448589	339914	1	GBP	1	1	28.00	72.00	430.00	0.00	0.00	120.40	309.60	129.000000	8.600000
15590	8984	30	541	8984	171640808526563	14743453	428505	1	GBP	1	1	28.00	72.00	119.00	0.00	0.00	33.32	85.68	35.700000	2.380000
15590	8984	30	541	8984	171640808526563	14743462	428506	1	GBP	1	1	28.00	72.00	109.00	0.00	0.00	30.52	78.48	32.700000	2.180000
15590	8984	30	541	8984	171640808526563	14743480	428508	1	GBP	1	1	28.00	72.00	114.00	0.00	0.00	31.92	82.08	34.200000	2.280000
15590	8984	30	541	8984	171640808526563	14743489	428509	1	GBP	1	1	28.00	72.00	114.00	0.00	0.00	31.92	82.08	34.200000	2.280000
15635	7205	0	541	7205	171640781409394	13450090	340086	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	0.000000	28.750000
15635	7205	0	541	7205	171640781409394	13450091	340087	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	0.000000	26.250000
15635	7205	0	541	7205	171640781409394	13450093	340089	1	GBP	1	1	25.00	75.00	110.00	0.00	0.00	27.50	82.50	0.000000	27.500000
15635	7205	0	541	7205	171640781409394	13450094	340090	1	GBP	1	1	25.00	75.00	110.00	0.00	0.00	27.50	82.50	0.000000	27.500000
15635	7205	0	541	7205	171640781409394	13450095	340091	1	GBP	1	1	25.00	75.00	430.00	0.00	0.00	107.50	322.50	0.000000	107.500000
15635	7205	0	541	7205	171640781409394	14743512	429813	1	GBP	1	1	25.00	75.00	119.00	0.00	0.00	29.75	89.25	0.000000	29.750000
15635	7205	0	541	7205	171640781409394	14743521	429814	1	GBP	1	1	25.00	75.00	109.00	0.00	0.00	27.25	81.75	0.000000	27.250000
15635	7205	0	541	7205	171640781409394	14743539	429816	1	GBP	1	1	25.00	75.00	114.00	0.00	0.00	28.50	85.50	0.000000	28.500000
15635	7205	0	541	7205	171640781409394	14743548	429817	1	GBP	1	1	25.00	75.00	114.00	0.00	0.00	28.50	85.50	0.000000	28.500000
15635	6215	28	541	6215	171640797655057	13448266	340086	1	GBP	1	1	25.00	75.00	115.00	0.00	0.00	28.75	86.25	32.200000	3.450000
15635	6215	28	541	6215	171640797655057	13448267	340087	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	29.400000	3.150000
15635	6215	28	541	6215	171640797655057	13448269	340089	1	GBP	1	1	25.00	75.00	110.00	0.00	0.00	27.50	82.50	30.800000	3.300000
15635	6215	28	541	6215	171640797655057	13448270	340090	1	GBP	1	1	25.00	75.00	110.00	0.00	0.00	27.50	82.50	30.800000	3.300000
15635	6215	28	541	6215	171640797655057	13448271	340091	1	GBP	1	1	25.00	75.00	430.00	0.00	0.00	107.50	322.50	120.400000	12.900000
15635	6215	28	541	6215	171640797655057	14743515	429813	1	GBP	1	1	25.00	75.00	119.00	0.00	0.00	29.75	89.25	33.320000	3.570000
15635	6215	28	541	6215	171640797655057	14743524	429814	1	GBP	1	1	25.00	75.00	109.00	0.00	0.00	27.25	81.75	30.520000	3.270000
15635	6215	28	541	6215	171640797655057	14743542	429816	1	GBP	1	1	25.00	75.00	114.00	0.00	0.00	28.50	85.50	31.920000	3.420000
15635	6215	28	541	6215	171640797655057	14743551	429817	1	GBP	1	1	25.00	75.00	114.00	0.00	0.00	28.50	85.50	31.920000	3.420000
15635	8984	30	541	8984	171640808526563	13448626	340086	1	GBP	1	1	28.00	72.00	115.00	0.00	0.00	32.20	82.80	34.500000	2.300000
15635	8984	30	541	8984	171640808526563	13448627	340087	1	GBP	1	1	28.00	72.00	105.00	0.00	0.00	29.40	75.60	31.500000	2.100000
15635	8984	30	541	8984	171640808526563	13448629	340089	1	GBP	1	1	28.00	72.00	110.00	0.00	0.00	30.80	79.20	33.000000	2.200000
15635	8984	30	541	8984	171640808526563	13448630	340090	1	GBP	1	1	28.00	72.00	110.00	0.00	0.00	30.80	79.20	33.000000	2.200000
15635	8984	30	541	8984	171640808526563	13448631	340091	1	GBP	1	1	28.00	72.00	430.00	0.00	0.00	120.40	309.60	129.000000	8.600000
15635	8984	30	541	8984	171640808526563	14743516	429813	1	GBP	1	1	28.00	72.00	119.00	0.00	0.00	33.32	85.68	35.700000	2.380000
15635	8984	30	541	8984	171640808526563	14743525	429814	1	GBP	1	1	28.00	72.00	109.00	0.00	0.00	30.52	78.48	32.700000	2.180000
15635	8984	30	541	8984	171640808526563	14743543	429816	1	GBP	1	1	28.00	72.00	114.00	0.00	0.00	31.92	82.08	34.200000	2.280000
15635	8984	30	541	8984	171640808526563	14743552	429817	1	GBP	1	1	28.00	72.00	114.00	0.00	0.00	31.92	82.08	34.200000	2.280000
13982	7205	0	541	7205	171640781409394	13449693	341169	1	GBP	1	1	20.00	80.00	199.00	0.00	0.00	39.80	159.20	0.000000	39.800000
13982	7205	0	541	7205	171640781409394	13449694	341170	1	GBP	1	1	20.00	80.00	189.00	0.00	0.00	37.80	151.20	0.000000	37.800000
13982	7205	0	541	7205	171640781409394	14743571	428772	1	GBP	1	1	20.00	80.00	229.00	0.00	0.00	45.80	183.20	0.000000	45.800000
13982	7205	0	541	7205	171640781409394	14743579	428773	1	GBP	1	1	20.00	80.00	219.00	0.00	0.00	43.80	175.20	0.000000	43.800000
13982	8327	20	541	8327	167715372656153	14539960	428772	1	GBP	0	1	25.00	75.00	229.00	0.00	0.00	57.25	171.75	45.800000	11.450000
13982	8327	20	541	8327	167715372656153	14539961	428773	1	GBP	0	1	25.00	75.00	219.00	0.00	0.00	54.75	164.25	43.800000	10.950000
15035	7205	0	541	7205	171640781409394	13449993	275938	1	GBP	1	1	20.00	80.00	299.00	0.00	0.00	59.80	239.20	0.000000	59.800000
15035	7205	0	541	7205	171640781409394	13449994	275939	1	GBP	1	1	20.00	80.00	289.00	0.00	0.00	57.80	231.20	0.000000	57.800000
15035	7205	0	541	7205	171640781409394	13449995	275940	1	GBP	1	1	20.00	80.00	379.00	0.00	0.00	75.80	303.20	0.000000	75.800000
15035	7205	0	541	7205	171640781409394	14743605	429250	1	GBP	1	1	20.00	80.00	450.00	0.00	0.00	90.00	360.00	0.000000	90.000000
15035	7205	0	541	7205	171640781409394	14743613	429251	1	GBP	1	1	20.00	80.00	440.00	0.00	0.00	88.00	352.00	0.000000	88.000000
15035	7205	0	541	7205	171640781409394	14743622	429252	1	GBP	1	1	20.00	80.00	591.00	0.00	0.00	118.20	472.80	0.000000	118.200000
15785	7205	0	541	7205	171640781409394	14743631	392673	1	GBP	1	1	20.00	80.00	199.00	0.00	0.00	39.80	159.20	0.000000	39.800000
14069	7205	0	541	7205	171640781409394	13449776	341118	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	0.000000	379.800000
14069	7205	0	541	7205	171640781409394	13449777	341119	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	0.000000	379.800000
14069	7205	0	541	7205	171640781409394	13449778	350888	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	0.000000	379.800000
14069	7205	0	541	7205	171640781409394	13449779	350889	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	0.000000	439.800000
14069	7205	0	541	7205	171640781409394	13449780	350890	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	0.000000	439.800000
14069	7205	0	541	7205	171640781409394	13449781	350891	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	0.000000	439.800000
14069	7205	0	541	7205	171640781409394	14331484	428920	1	GBP	1	1	20.00	80.00	1599.00	0.00	0.00	319.80	1279.20	0.000000	319.800000
14069	7205	0	541	7205	171640781409394	14331485	428921	1	GBP	1	1	20.00	80.00	1599.00	0.00	0.00	319.80	1279.20	0.000000	319.800000
14069	7205	0	541	7205	171640781409394	14331653	428922	1	GBP	1	1	20.00	80.00	1999.00	0.00	0.00	399.80	1599.20	0.000000	399.800000
