ticket_id,reseller_id,commission,channel_id,mec_end_date,tps_id,currency_code,clcproduct_id,ticketpriceschedule_id,resale_currency_level
13952	1273	25	1284	2026-03-31	428907	GBP	NULL	NULL	NULL
13952	1273	25	1284	2026-03-31	428908	GBP	NULL	NULL	NULL
13952	1273	25	1284	2026-03-31	428909	GBP	NULL	NULL	NULL
23499	1273	20	1284	2026-03-31	341167	GBP	NULL	NULL	NULL
23499	1273	20	1284	2026-03-31	341168	GBP	NULL	NULL	NULL
23499	1273	20	1284	2026-03-31	430751	GBP	NULL	NULL	NULL
23499	1273	20	1284	2026-03-31	430752	GBP	NULL	NULL	NULL
26689	1273	20	1284	2286-11-20	286438	GBP	NULL	NULL	NULL
26689	1273	20	1284	2286-11-20	286439	GBP	NULL	NULL	NULL
71709	1273	20	1284	2026-03-31	343899	GBP	NULL	NULL	NULL
71709	1273	20	1284	2026-03-31	343901	GBP	NULL	NULL	NULL
71709	1273	20	1284	2026-03-31	350934	GBP	NULL	NULL	NULL
71709	1273	20	1284	2026-03-31	350935	GBP	NULL	NULL	NULL
71709	1273	20	1284	2026-03-31	350936	GBP	NULL	NULL	NULL
71709	1273	20	1284	2026-03-31	350937	GBP	NULL	NULL	NULL
71709	1273	20	1284	2026-03-31	429459	GBP	NULL	NULL	NULL
71709	1273	20	1284	2026-03-31	429460	GBP	NULL	NULL	NULL
71709	1273	20	1284	2026-03-31	429461	GBP	NULL	NULL	NULL
71709	1273	20	1284	2026-03-31	429462	GBP	NULL	NULL	NULL
71709	1273	20	1284	2026-03-31	429463	GBP	NULL	NULL	NULL
71709	1273	20	1284	2026-03-31	429464	GBP	NULL	NULL	NULL
44260	1273	25	1284	2025-03-31	314395	GBP	NULL	NULL	NULL
44260	1273	25	1284	2025-03-31	314396	GBP	NULL	NULL	NULL
44260	1273	25	1284	2025-03-31	314397	GBP	NULL	NULL	NULL
44260	1273	25	1284	2025-03-31	314398	GBP	NULL	NULL	NULL
44260	1273	25	1284	2025-03-31	314399	GBP	NULL	NULL	NULL
44260	1273	25	1284	2025-03-31	314400	GBP	NULL	NULL	NULL
14078	1273	20	1284	2026-03-31	341116	GBP	NULL	NULL	NULL
14078	1273	20	1284	2026-03-31	341117	GBP	NULL	NULL	NULL
14078	1273	20	1284	2026-03-31	350272	GBP	NULL	NULL	NULL
14078	1273	20	1284	2026-03-31	350273	GBP	NULL	NULL	NULL
14078	1273	20	1284	2026-03-31	350274	GBP	NULL	NULL	NULL
14078	1273	20	1284	2026-03-31	350275	GBP	NULL	NULL	NULL
14078	1273	20	1284	2026-03-31	428914	GBP	NULL	NULL	NULL
14078	1273	20	1284	2026-03-31	428915	GBP	NULL	NULL	NULL
14078	1273	20	1284	2026-03-31	428916	GBP	NULL	NULL	NULL
14078	1273	20	1284	2026-03-31	428917	GBP	NULL	NULL	NULL
14078	1273	20	1284	2026-03-31	428918	GBP	NULL	NULL	NULL
14078	1273	20	1284	2026-03-31	428919	GBP	NULL	NULL	NULL
13682	1273	25	1284	2026-03-31	206384	GBP	NULL	NULL	NULL
13682	1273	25	1284	2026-03-31	206386	GBP	NULL	NULL	NULL
13682	1273	25	1284	2026-03-31	206388	GBP	NULL	NULL	NULL
13682	1273	25	1284	2026-03-31	206390	GBP	NULL	NULL	NULL
13682	1273	25	1284	2026-03-31	206392	GBP	NULL	NULL	NULL
13682	1273	25	1284	2026-03-31	206394	GBP	NULL	NULL	NULL
13682	1273	25	1284	2026-03-31	428250	GBP	NULL	NULL	NULL
13682	1273	25	1284	2026-03-31	428251	GBP	NULL	NULL	NULL
13682	1273	25	1284	2026-03-31	428252	GBP	NULL	NULL	NULL
13682	1273	25	1284	2026-03-31	428253	GBP	NULL	NULL	NULL
13682	1273	25	1284	2026-03-31	428254	GBP	NULL	NULL	NULL
13685	1273	25	1284	2026-03-31	339231	GBP	NULL	NULL	NULL
13685	1273	25	1284	2026-03-31	339232	GBP	NULL	NULL	NULL
13685	1273	25	1284	2026-03-31	339233	GBP	NULL	NULL	NULL
13685	1273	25	1284	2026-03-31	339234	GBP	NULL	NULL	NULL
13685	1273	25	1284	2026-03-31	339235	GBP	NULL	NULL	NULL
13685	1273	25	1284	2026-03-31	339236	GBP	NULL	NULL	NULL
13685	1273	25	1284	2026-03-31	428255	GBP	NULL	NULL	NULL
13685	1273	25	1284	2026-03-31	428256	GBP	NULL	NULL	NULL
13685	1273	25	1284	2026-03-31	428257	GBP	NULL	NULL	NULL
13685	1273	25	1284	2026-03-31	428258	GBP	NULL	NULL	NULL
13685	1273	25	1284	2026-03-31	428259	GBP	NULL	NULL	NULL
14936	1273	25	1284	2286-11-20	392683	GBP	NULL	NULL	NULL
61384	1273	25	1284	2026-03-31	428273	GBP	NULL	NULL	NULL
61384	1273	25	1284	2026-03-31	428274	GBP	NULL	NULL	NULL
61384	1273	25	1284	2026-03-31	428275	GBP	NULL	NULL	NULL
61384	1273	25	1284	2026-03-31	428276	GBP	NULL	NULL	NULL
40338	1273	25	1284	2026-03-31	339237	GBP	NULL	NULL	NULL
40338	1273	25	1284	2026-03-31	339238	GBP	NULL	NULL	NULL
40338	1273	25	1284	2026-03-31	339239	GBP	NULL	NULL	NULL
40338	1273	25	1284	2026-03-31	339240	GBP	NULL	NULL	NULL
40338	1273	25	1284	2026-03-31	339241	GBP	NULL	NULL	NULL
40338	1273	25	1284	2026-03-31	428260	GBP	NULL	NULL	NULL
40338	1273	25	1284	2026-03-31	428261	GBP	NULL	NULL	NULL
40338	1273	25	1284	2026-03-31	428262	GBP	NULL	NULL	NULL
40338	1273	25	1284	2026-03-31	428263	GBP	NULL	NULL	NULL
71706	1273	20	1284	2026-03-31	343892	GBP	NULL	NULL	NULL
71706	1273	20	1284	2026-03-31	343894	GBP	NULL	NULL	NULL
71706	1273	20	1284	2026-03-31	350914	GBP	NULL	NULL	NULL
71706	1273	20	1284	2026-03-31	350915	GBP	NULL	NULL	NULL
71706	1273	20	1284	2026-03-31	350916	GBP	NULL	NULL	NULL
71706	1273	20	1284	2026-03-31	350917	GBP	NULL	NULL	NULL
71706	1273	20	1284	2026-03-31	429297	GBP	NULL	NULL	NULL
71706	1273	20	1284	2026-03-31	429298	GBP	NULL	NULL	NULL
71706	1273	20	1284	2026-03-31	429299	GBP	NULL	NULL	NULL
71706	1273	20	1284	2026-03-31	429300	GBP	NULL	NULL	NULL
71706	1273	20	1284	2026-03-31	429301	GBP	NULL	NULL	NULL
71706	1273	20	1284	2026-03-31	429302	GBP	NULL	NULL	NULL
71707	1273	20	1284	2026-03-31	343895	GBP	NULL	NULL	NULL
71707	1273	20	1284	2026-03-31	343897	GBP	NULL	NULL	NULL
71707	1273	20	1284	2026-03-31	350918	GBP	NULL	NULL	NULL
71707	1273	20	1284	2026-03-31	350919	GBP	NULL	NULL	NULL
71707	1273	20	1284	2026-03-31	350920	GBP	NULL	NULL	NULL
71707	1273	20	1284	2026-03-31	350921	GBP	NULL	NULL	NULL
71707	1273	20	1284	2026-03-31	429303	GBP	NULL	NULL	NULL
71707	1273	20	1284	2026-03-31	429304	GBP	NULL	NULL	NULL
71707	1273	20	1284	2026-03-31	429305	GBP	NULL	NULL	NULL
71707	1273	20	1284	2026-03-31	429306	GBP	NULL	NULL	NULL
71707	1273	20	1284	2026-03-31	429307	GBP	NULL	NULL	NULL
71707	1273	20	1284	2026-03-31	429308	GBP	NULL	NULL	NULL
71700	1273	20	1284	2026-03-31	343883	GBP	NULL	NULL	NULL
71700	1273	20	1284	2026-03-31	343884	GBP	NULL	NULL	NULL
71700	1273	20	1284	2026-03-31	350900	GBP	NULL	NULL	NULL
71700	1273	20	1284	2026-03-31	350901	GBP	NULL	NULL	NULL
71700	1273	20	1284	2026-03-31	350902	GBP	NULL	NULL	NULL
71700	1273	20	1284	2026-03-31	350903	GBP	NULL	NULL	NULL
71700	1273	20	1284	2026-03-31	429279	GBP	NULL	NULL	NULL
71700	1273	20	1284	2026-03-31	429280	GBP	NULL	NULL	NULL
71700	1273	20	1284	2026-03-31	429281	GBP	NULL	NULL	NULL
71700	1273	20	1284	2026-03-31	429282	GBP	NULL	NULL	NULL
71700	1273	20	1284	2026-03-31	429283	GBP	NULL	NULL	NULL
71700	1273	20	1284	2026-03-31	429284	GBP	NULL	NULL	NULL
71702	1273	20	1284	2026-03-31	343886	GBP	NULL	NULL	NULL
71702	1273	20	1284	2026-03-31	343888	GBP	NULL	NULL	NULL
71702	1273	20	1284	2026-03-31	350906	GBP	NULL	NULL	NULL
71702	1273	20	1284	2026-03-31	350907	GBP	NULL	NULL	NULL
71702	1273	20	1284	2026-03-31	350908	GBP	NULL	NULL	NULL
71702	1273	20	1284	2026-03-31	350909	GBP	NULL	NULL	NULL
71702	1273	20	1284	2026-03-31	429287	GBP	NULL	NULL	NULL
71702	1273	20	1284	2026-03-31	429288	GBP	NULL	NULL	NULL
71702	1273	20	1284	2026-03-31	429289	GBP	NULL	NULL	NULL
71702	1273	20	1284	2026-03-31	429290	GBP	NULL	NULL	NULL
71702	1273	20	1284	2026-03-31	429291	GBP	NULL	NULL	NULL
71702	1273	20	1284	2026-03-31	429292	GBP	NULL	NULL	NULL
23158	1273	25	1284	2026-03-31	339751	GBP	NULL	NULL	NULL
23158	1273	25	1284	2026-03-31	339752	GBP	NULL	NULL	NULL
23158	1273	25	1284	2026-03-31	339753	GBP	NULL	NULL	NULL
23158	1273	25	1284	2026-03-31	339754	GBP	NULL	NULL	NULL
23158	1273	25	1284	2026-03-31	339755	GBP	NULL	NULL	NULL
23158	1273	25	1284	2026-03-31	339756	GBP	NULL	NULL	NULL
23158	1273	25	1284	2026-03-31	428476	GBP	NULL	NULL	NULL
23158	1273	25	1284	2026-03-31	428477	GBP	NULL	NULL	NULL
23158	1273	25	1284	2026-03-31	428478	GBP	NULL	NULL	NULL
23158	1273	25	1284	2026-03-31	428479	GBP	NULL	NULL	NULL
23158	1273	25	1284	2026-03-31	428480	GBP	NULL	NULL	NULL
23642	1273	25	1284	2286-11-20	129522	GBP	NULL	NULL	NULL
13844	1273	25	1284	2026-03-31	339515	GBP	NULL	NULL	NULL
13844	1273	25	1284	2026-03-31	339516	GBP	NULL	NULL	NULL
13844	1273	25	1284	2026-03-31	339517	GBP	NULL	NULL	NULL
13844	1273	25	1284	2026-03-31	339518	GBP	NULL	NULL	NULL
13844	1273	25	1284	2026-03-31	339519	GBP	NULL	NULL	NULL
13844	1273	25	1284	2026-03-31	339520	GBP	NULL	NULL	NULL
13844	1273	25	1284	2026-03-31	428405	GBP	NULL	NULL	NULL
13844	1273	25	1284	2026-03-31	428406	GBP	NULL	NULL	NULL
13844	1273	25	1284	2026-03-31	428407	GBP	NULL	NULL	NULL
13844	1273	25	1284	2026-03-31	428408	GBP	NULL	NULL	NULL
13844	1273	25	1284	2026-03-31	428409	GBP	NULL	NULL	NULL
26683	1273	25	1284	2026-03-31	339521	GBP	NULL	NULL	NULL
26683	1273	25	1284	2026-03-31	339522	GBP	NULL	NULL	NULL
26683	1273	25	1284	2026-03-31	339523	GBP	NULL	NULL	NULL
26683	1273	25	1284	2026-03-31	339524	GBP	NULL	NULL	NULL
26683	1273	25	1284	2026-03-31	339525	GBP	NULL	NULL	NULL
26683	1273	25	1284	2026-03-31	339526	GBP	NULL	NULL	NULL
26683	1273	25	1284	2026-03-31	428424	GBP	NULL	NULL	NULL
26683	1273	25	1284	2026-03-31	428425	GBP	NULL	NULL	NULL
26683	1273	25	1284	2026-03-31	428426	GBP	NULL	NULL	NULL
26683	1273	25	1284	2026-03-31	428427	GBP	NULL	NULL	NULL
26683	1273	25	1284	2026-03-31	428428	GBP	NULL	NULL	NULL
26685	1273	25	1284	2286-11-20	392667	GBP	NULL	NULL	NULL
15611	1273	25	1284	2025-03-31	376482	GBP	NULL	NULL	NULL
15611	1273	25	1284	2025-03-31	376483	GBP	NULL	NULL	NULL
15611	1273	25	1284	2025-03-31	376484	GBP	NULL	NULL	NULL
15611	1273	25	1284	2025-03-31	376485	GBP	NULL	NULL	NULL
15611	1273	25	1284	2025-03-31	376486	GBP	NULL	NULL	NULL
15611	1273	25	1284	2025-03-31	376487	GBP	NULL	NULL	NULL
15629	1273	25	1284	2025-03-31	376466	GBP	NULL	NULL	NULL
15629	1273	25	1284	2025-03-31	376467	GBP	NULL	NULL	NULL
15629	1273	25	1284	2025-03-31	376468	GBP	NULL	NULL	NULL
15629	1273	25	1284	2025-03-31	376469	GBP	NULL	NULL	NULL
15629	1273	25	1284	2025-03-31	376470	GBP	NULL	NULL	NULL
15629	1273	25	1284	2025-03-31	376471	GBP	NULL	NULL	NULL
15596	1273	25	1284	2025-03-31	376488	GBP	NULL	NULL	NULL
15596	1273	25	1284	2025-03-31	376489	GBP	NULL	NULL	NULL
15596	1273	25	1284	2025-03-31	376490	GBP	NULL	NULL	NULL
15596	1273	25	1284	2025-03-31	376491	GBP	NULL	NULL	NULL
15596	1273	25	1284	2025-03-31	376492	GBP	NULL	NULL	NULL
15596	1273	25	1284	2025-03-31	376493	GBP	NULL	NULL	NULL
15566	1273	25	1284	2026-03-31	339897	GBP	NULL	NULL	NULL
15566	1273	25	1284	2026-03-31	339898	GBP	NULL	NULL	NULL
15566	1273	25	1284	2026-03-31	339899	GBP	NULL	NULL	NULL
15566	1273	25	1284	2026-03-31	339900	GBP	NULL	NULL	NULL
15566	1273	25	1284	2026-03-31	339901	GBP	NULL	NULL	NULL
15566	1273	25	1284	2026-03-31	339902	GBP	NULL	NULL	NULL
15566	1273	25	1284	2026-03-31	428486	GBP	NULL	NULL	NULL
15566	1273	25	1284	2026-03-31	428487	GBP	NULL	NULL	NULL
15566	1273	25	1284	2026-03-31	428488	GBP	NULL	NULL	NULL
15566	1273	25	1284	2026-03-31	428489	GBP	NULL	NULL	NULL
15566	1273	25	1284	2026-03-31	428490	GBP	NULL	NULL	NULL
23637	1273	20	1284	2286-11-20	129513	GBP	NULL	NULL	NULL
23623	1273	20	1284	2026-03-31	341561	GBP	NULL	NULL	NULL
23623	1273	20	1284	2026-03-31	341562	GBP	NULL	NULL	NULL
23623	1273	20	1284	2026-03-31	350948	GBP	NULL	NULL	NULL
23623	1273	20	1284	2026-03-31	350949	GBP	NULL	NULL	NULL
23623	1273	20	1284	2026-03-31	350950	GBP	NULL	NULL	NULL
23623	1273	20	1284	2026-03-31	350951	GBP	NULL	NULL	NULL
23623	1273	20	1284	2026-03-31	429478	GBP	NULL	NULL	NULL
23623	1273	20	1284	2026-03-31	429479	GBP	NULL	NULL	NULL
23623	1273	20	1284	2026-03-31	429480	GBP	NULL	NULL	NULL
23623	1273	20	1284	2026-03-31	429481	GBP	NULL	NULL	NULL
23623	1273	20	1284	2026-03-31	429482	GBP	NULL	NULL	NULL
23623	1273	20	1284	2026-03-31	429483	GBP	NULL	NULL	NULL
14102	1273	20	1284	2026-03-31	341553	GBP	NULL	NULL	NULL
14102	1273	20	1284	2026-03-31	341554	GBP	NULL	NULL	NULL
14102	1273	20	1284	2026-03-31	350952	GBP	NULL	NULL	NULL
14102	1273	20	1284	2026-03-31	350953	GBP	NULL	NULL	NULL
14102	1273	20	1284	2026-03-31	350954	GBP	NULL	NULL	NULL
14102	1273	20	1284	2026-03-31	350955	GBP	NULL	NULL	NULL
14102	1273	20	1284	2026-03-31	429491	GBP	NULL	NULL	NULL
14102	1273	20	1284	2026-03-31	429492	GBP	NULL	NULL	NULL
14102	1273	20	1284	2026-03-31	429493	GBP	NULL	NULL	NULL
14102	1273	20	1284	2026-03-31	429494	GBP	NULL	NULL	NULL
14102	1273	20	1284	2026-03-31	429495	GBP	NULL	NULL	NULL
14102	1273	20	1284	2026-03-31	429496	GBP	NULL	NULL	NULL
13904	1273	25	1284	2026-03-31	339891	GBP	NULL	NULL	NULL
13904	1273	25	1284	2026-03-31	339892	GBP	NULL	NULL	NULL
13904	1273	25	1284	2026-03-31	339893	GBP	NULL	NULL	NULL
13904	1273	25	1284	2026-03-31	339894	GBP	NULL	NULL	NULL
13904	1273	25	1284	2026-03-31	339895	GBP	NULL	NULL	NULL
13904	1273	25	1284	2026-03-31	339896	GBP	NULL	NULL	NULL
13904	1273	25	1284	2026-03-31	428481	GBP	NULL	NULL	NULL
13904	1273	25	1284	2026-03-31	428482	GBP	NULL	NULL	NULL
13904	1273	25	1284	2026-03-31	428483	GBP	NULL	NULL	NULL
13904	1273	25	1284	2026-03-31	428484	GBP	NULL	NULL	NULL
13904	1273	25	1284	2026-03-31	428485	GBP	NULL	NULL	NULL
18837	1273	25	1284	2286-11-20	339887	GBP	NULL	NULL	NULL
70902	1273	25	1284	2026-03-31	339835	GBP	NULL	NULL	NULL
70902	1273	25	1284	2026-03-31	339836	GBP	NULL	NULL	NULL
70902	1273	25	1284	2026-03-31	350996	GBP	NULL	NULL	NULL
70902	1273	25	1284	2026-03-31	350997	GBP	NULL	NULL	NULL
70902	1273	25	1284	2026-03-31	350998	GBP	NULL	NULL	NULL
70902	1273	25	1284	2026-03-31	350999	GBP	NULL	NULL	NULL
70902	1273	25	1284	2026-03-31	428568	GBP	NULL	NULL	NULL
70902	1273	25	1284	2026-03-31	428569	GBP	NULL	NULL	NULL
70902	1273	25	1284	2026-03-31	428570	GBP	NULL	NULL	NULL
70902	1273	25	1284	2026-03-31	428571	GBP	NULL	NULL	NULL
70902	1273	25	1284	2026-03-31	428572	GBP	NULL	NULL	NULL
70893	1273	25	1284	2026-03-31	339824	GBP	NULL	NULL	NULL
70893	1273	25	1284	2026-03-31	339825	GBP	NULL	NULL	NULL
70893	1273	25	1284	2026-03-31	351000	GBP	NULL	NULL	NULL
70893	1273	25	1284	2026-03-31	351001	GBP	NULL	NULL	NULL
70893	1273	25	1284	2026-03-31	351002	GBP	NULL	NULL	NULL
70893	1273	25	1284	2026-03-31	351003	GBP	NULL	NULL	NULL
70893	1273	25	1284	2026-03-31	428563	GBP	NULL	NULL	NULL
70893	1273	25	1284	2026-03-31	428564	GBP	NULL	NULL	NULL
70893	1273	25	1284	2026-03-31	428565	GBP	NULL	NULL	NULL
70893	1273	25	1284	2026-03-31	428566	GBP	NULL	NULL	NULL
70893	1273	25	1284	2026-03-31	428567	GBP	NULL	NULL	NULL
15728	1273	25	1284	2025-03-31	89999	GBP	NULL	NULL	NULL
13916	1273	25	1284	2026-03-31	339528	GBP	NULL	NULL	NULL
13916	1273	25	1284	2026-03-31	339529	GBP	NULL	NULL	NULL
13916	1273	25	1284	2026-03-31	339530	GBP	NULL	NULL	NULL
13916	1273	25	1284	2026-03-31	339531	GBP	NULL	NULL	NULL
13916	1273	25	1284	2026-03-31	339532	GBP	NULL	NULL	NULL
13916	1273	25	1284	2026-03-31	339533	GBP	NULL	NULL	NULL
13916	1273	25	1284	2026-03-31	428448	GBP	NULL	NULL	NULL
13916	1273	25	1284	2026-03-31	428449	GBP	NULL	NULL	NULL
13916	1273	25	1284	2026-03-31	428450	GBP	NULL	NULL	NULL
13916	1273	25	1284	2026-03-31	428451	GBP	NULL	NULL	NULL
13916	1273	25	1284	2026-03-31	428452	GBP	NULL	NULL	NULL
15773	1273	25	1284	2025-03-31	309045	GBP	NULL	NULL	NULL
57036	1273	25	1284	2026-03-31	339958	GBP	NULL	NULL	NULL
57036	1273	25	1284	2026-03-31	339959	GBP	NULL	NULL	NULL
57036	1273	25	1284	2026-03-31	339960	GBP	NULL	NULL	NULL
57036	1273	25	1284	2026-03-31	339961	GBP	NULL	NULL	NULL
57036	1273	25	1284	2026-03-31	339962	GBP	NULL	NULL	NULL
57036	1273	25	1284	2026-03-31	339963	GBP	NULL	NULL	NULL
57036	1273	25	1284	2026-03-31	428546	GBP	NULL	NULL	NULL
57036	1273	25	1284	2026-03-31	428547	GBP	NULL	NULL	NULL
57036	1273	25	1284	2026-03-31	428548	GBP	NULL	NULL	NULL
57036	1273	25	1284	2026-03-31	428549	GBP	NULL	NULL	NULL
57036	1273	25	1284	2026-03-31	428550	GBP	NULL	NULL	NULL
57039	1273	25	1284	2026-03-31	339970	GBP	NULL	NULL	NULL
57039	1273	25	1284	2026-03-31	339971	GBP	NULL	NULL	NULL
57039	1273	25	1284	2026-03-31	339972	GBP	NULL	NULL	NULL
57039	1273	25	1284	2026-03-31	339973	GBP	NULL	NULL	NULL
57039	1273	25	1284	2026-03-31	339974	GBP	NULL	NULL	NULL
57039	1273	25	1284	2026-03-31	339975	GBP	NULL	NULL	NULL
57039	1273	25	1284	2026-03-31	428557	GBP	NULL	NULL	NULL
57039	1273	25	1284	2026-03-31	428558	GBP	NULL	NULL	NULL
57039	1273	25	1284	2026-03-31	428559	GBP	NULL	NULL	NULL
57039	1273	25	1284	2026-03-31	428560	GBP	NULL	NULL	NULL
57039	1273	25	1284	2026-03-31	428561	GBP	NULL	NULL	NULL
13955	1273	25	1284	2026-03-31	339952	GBP	NULL	NULL	NULL
13955	1273	25	1284	2026-03-31	339953	GBP	NULL	NULL	NULL
13955	1273	25	1284	2026-03-31	339954	GBP	NULL	NULL	NULL
13955	1273	25	1284	2026-03-31	339955	GBP	NULL	NULL	NULL
13955	1273	25	1284	2026-03-31	339956	GBP	NULL	NULL	NULL
13955	1273	25	1284	2026-03-31	339957	GBP	NULL	NULL	NULL
13955	1273	25	1284	2026-03-31	428541	GBP	NULL	NULL	NULL
13955	1273	25	1284	2026-03-31	428542	GBP	NULL	NULL	NULL
13955	1273	25	1284	2026-03-31	428543	GBP	NULL	NULL	NULL
13955	1273	25	1284	2026-03-31	428544	GBP	NULL	NULL	NULL
13955	1273	25	1284	2026-03-31	428545	GBP	NULL	NULL	NULL
13961	1273	25	1284	2026-03-31	339964	GBP	NULL	NULL	NULL
13961	1273	25	1284	2026-03-31	339965	GBP	NULL	NULL	NULL
13961	1273	25	1284	2026-03-31	339966	GBP	NULL	NULL	NULL
13961	1273	25	1284	2026-03-31	339967	GBP	NULL	NULL	NULL
13961	1273	25	1284	2026-03-31	339968	GBP	NULL	NULL	NULL
13961	1273	25	1284	2026-03-31	339969	GBP	NULL	NULL	NULL
13961	1273	25	1284	2026-03-31	428552	GBP	NULL	NULL	NULL
13961	1273	25	1284	2026-03-31	428553	GBP	NULL	NULL	NULL
13961	1273	25	1284	2026-03-31	428554	GBP	NULL	NULL	NULL
13961	1273	25	1284	2026-03-31	428555	GBP	NULL	NULL	NULL
13961	1273	25	1284	2026-03-31	428556	GBP	NULL	NULL	NULL
13997	1273	20	1284	2026-03-31	341177	GBP	NULL	NULL	NULL
13997	1273	20	1284	2026-03-31	341178	GBP	NULL	NULL	NULL
13997	1273	20	1284	2026-03-31	428912	GBP	NULL	NULL	NULL
13997	1273	20	1284	2026-03-31	428913	GBP	NULL	NULL	NULL
15098	1273	20	1284	2026-03-31	341240	GBP	NULL	NULL	NULL
15098	1273	20	1284	2026-03-31	341241	GBP	NULL	NULL	NULL
15098	1273	20	1284	2026-03-31	341242	GBP	NULL	NULL	NULL
15098	1273	20	1284	2026-03-31	433770	GBP	NULL	NULL	NULL
15098	1273	20	1284	2026-03-31	433771	GBP	NULL	NULL	NULL
15098	1273	20	1284	2026-03-31	433772	GBP	NULL	NULL	NULL
18846	1273	20	1284	2286-11-20	392670	GBP	NULL	NULL	NULL
22886	1273	25	1284	2026-03-31	339225	GBP	NULL	NULL	NULL
22886	1273	25	1284	2026-03-31	339226	GBP	NULL	NULL	NULL
22886	1273	25	1284	2026-03-31	339227	GBP	NULL	NULL	NULL
22886	1273	25	1284	2026-03-31	339228	GBP	NULL	NULL	NULL
22886	1273	25	1284	2026-03-31	339229	GBP	NULL	NULL	NULL
22886	1273	25	1284	2026-03-31	339230	GBP	NULL	NULL	NULL
22886	1273	25	1284	2026-03-31	428442	GBP	NULL	NULL	NULL
22886	1273	25	1284	2026-03-31	428444	GBP	NULL	NULL	NULL
22886	1273	25	1284	2026-03-31	428445	GBP	NULL	NULL	NULL
22886	1273	25	1284	2026-03-31	428446	GBP	NULL	NULL	NULL
22886	1273	25	1284	2026-03-31	439046	GBP	NULL	NULL	NULL
22886	1273	25	1284	2026-03-31	439047	GBP	NULL	NULL	NULL
22888	1273	25	1284	2286-11-20	309048	GBP	NULL	NULL	NULL
71743	1273	25	1284	2024-12-31	344144	GBP	NULL	NULL	NULL
71743	1273	25	1284	2024-12-31	400188	GBP	NULL	NULL	NULL
71743	1273	25	1284	2024-12-31	400189	GBP	NULL	NULL	NULL
71740	1273	25	1284	2024-12-31	344129	GBP	NULL	NULL	NULL
71740	1273	25	1284	2024-12-31	400196	GBP	NULL	NULL	NULL
71740	1273	25	1284	2024-12-31	400197	GBP	NULL	NULL	NULL
71742	1273	25	1284	2024-12-31	344143	GBP	NULL	NULL	NULL
71742	1273	25	1284	2024-12-31	400194	GBP	NULL	NULL	NULL
71742	1273	25	1284	2024-12-31	400195	GBP	NULL	NULL	NULL
13850	1273	25	1284	2026-03-31	366728	GBP	NULL	NULL	NULL
13850	1273	25	1284	2026-03-31	366729	GBP	NULL	NULL	NULL
13850	1273	25	1284	2026-03-31	366730	GBP	NULL	NULL	NULL
13850	1273	25	1284	2026-03-31	366731	GBP	NULL	NULL	NULL
13850	1273	25	1284	2026-03-31	428410	GBP	NULL	NULL	NULL
13850	1273	25	1284	2026-03-31	428411	GBP	NULL	NULL	NULL
13850	1273	25	1284	2026-03-31	428412	GBP	NULL	NULL	NULL
13850	1273	25	1284	2026-03-31	428413	GBP	NULL	NULL	NULL
13991	1273	20	1284	2026-03-31	341163	GBP	NULL	NULL	NULL
13991	1273	20	1284	2026-03-31	341164	GBP	NULL	NULL	NULL
13991	1273	20	1284	2026-03-31	341165	GBP	NULL	NULL	NULL
13991	1273	20	1284	2026-03-31	341166	GBP	NULL	NULL	NULL
13991	1273	20	1284	2026-03-31	428745	GBP	NULL	NULL	NULL
13991	1273	20	1284	2026-03-31	428746	GBP	NULL	NULL	NULL
13991	1273	20	1284	2026-03-31	428747	GBP	NULL	NULL	NULL
15761	1273	25	1284	2025-03-31	309037	GBP	NULL	NULL	NULL
46093	1273	25	1284	2025-03-31	395407	GBP	NULL	NULL	NULL
15599	1273	25	1284	2026-03-31	339927	GBP	NULL	NULL	NULL
15599	1273	25	1284	2026-03-31	339928	GBP	NULL	NULL	NULL
15599	1273	25	1284	2026-03-31	339929	GBP	NULL	NULL	NULL
15599	1273	25	1284	2026-03-31	339930	GBP	NULL	NULL	NULL
15599	1273	25	1284	2026-03-31	339931	GBP	NULL	NULL	NULL
15599	1273	25	1284	2026-03-31	339932	GBP	NULL	NULL	NULL
15599	1273	25	1284	2026-03-31	428517	GBP	NULL	NULL	NULL
15599	1273	25	1284	2026-03-31	428518	GBP	NULL	NULL	NULL
15599	1273	25	1284	2026-03-31	428519	GBP	NULL	NULL	NULL
15599	1273	25	1284	2026-03-31	428520	GBP	NULL	NULL	NULL
15599	1273	25	1284	2026-03-31	428521	GBP	NULL	NULL	NULL
13949	1273	25	1284	2026-03-31	243119	GBP	NULL	NULL	NULL
13949	1273	25	1284	2026-03-31	243121	GBP	NULL	NULL	NULL
13949	1273	25	1284	2026-03-31	243123	GBP	NULL	NULL	NULL
13949	1273	25	1284	2026-03-31	243125	GBP	NULL	NULL	NULL
13949	1273	25	1284	2026-03-31	243127	GBP	NULL	NULL	NULL
13949	1273	25	1284	2026-03-31	243129	GBP	NULL	NULL	NULL
13949	1273	25	1284	2026-03-31	428522	GBP	NULL	NULL	NULL
13949	1273	25	1284	2026-03-31	428523	GBP	NULL	NULL	NULL
13949	1273	25	1284	2026-03-31	428524	GBP	NULL	NULL	NULL
13949	1273	25	1284	2026-03-31	428525	GBP	NULL	NULL	NULL
13949	1273	25	1284	2026-03-31	428526	GBP	NULL	NULL	NULL
15638	1273	25	1284	2026-03-31	340062	GBP	NULL	NULL	NULL
