71712	6098	20	541	6098	171640784610681	13435829	350956	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6098	20	541	6098	171640784610681	13435830	350957	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	6098	20	541	6098	171640784610681	13435831	350958	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	6098	20	541	6098	171640784610681	13435832	350959	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	6098	20	541	6098	171640784610681	14347280	429498	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6098	20	541	6098	171640784610681	14347281	429499	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6098	20	541	6098	171640784610681	14347413	429500	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	6098	20	541	6098	171640784610681	14347414	429501	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	6098	20	541	6098	171640784610681	14347415	429502	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	6098	20	541	6098	171640784610681	14347416	429503	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	6554	20	541	6554	171032708087365	12839722	343906	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6554	20	541	6554	171032708087365	12839723	343908	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6554	20	541	6554	171032708087365	12839724	350956	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6554	20	541	6554	171032708087365	12839725	350957	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	6554	20	541	6554	171032708087365	12839726	350958	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	6554	20	541	6554	171032708087365	12839727	350959	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	6554	20	541	6554	171032708087365	14347276	429498	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6554	20	541	6554	171032708087365	14347277	429499	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6554	20	541	6554	171032708087365	14347405	429500	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	6554	20	541	6554	171032708087365	14347406	429501	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	6554	20	541	6554	171032708087365	14347407	429502	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	6554	20	541	6554	171032708087365	14347408	429503	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	7151	20	541	7151	171640797655057	13439028	343906	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	7151	20	541	7151	171640797655057	13439029	343908	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	7151	20	541	7151	171640797655057	13439030	350956	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	7151	20	541	7151	171640797655057	13439031	350957	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	7151	20	541	7151	171640797655057	13439032	350958	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	7151	20	541	7151	171640797655057	13439033	350959	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	7151	20	541	7151	171640797655057	14347284	429498	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	7151	20	541	7151	171640797655057	14347285	429499	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	7151	20	541	7151	171640797655057	14347421	429500	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	7151	20	541	7151	171640797655057	14347422	429501	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	7151	20	541	7151	171640797655057	14347423	429502	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	7151	20	541	7151	171640797655057	14347424	429503	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	5717	20	541	5717	171640781409394	13450715	343906	1	GBP	1	1	0.00	100.00	1499.00	0.00	0.00	0.00	1499.00	299.800000	299.800000
71712	5717	20	541	5717	171640781409394	13450716	343908	1	GBP	1	1	0.00	100.00	1499.00	0.00	0.00	0.00	1499.00	299.800000	299.800000
71712	5717	20	541	5717	171640781409394	13450717	350956	1	GBP	1	1	0.00	100.00	1499.00	0.00	0.00	0.00	1499.00	299.800000	299.800000
71712	5717	20	541	5717	171640781409394	13450718	350957	1	GBP	1	1	0.00	100.00	1799.00	0.00	0.00	0.00	1799.00	359.800000	359.800000
71712	5717	20	541	5717	171640781409394	13450719	350958	1	GBP	1	1	0.00	100.00	1799.00	0.00	0.00	0.00	1799.00	359.800000	359.800000
71712	5717	20	541	5717	171640781409394	13450720	350959	1	GBP	1	1	0.00	100.00	1799.00	0.00	0.00	0.00	1799.00	359.800000	359.800000
71712	5717	20	541	5717	171640781409394	14347278	429498	1	GBP	1	1	0.00	100.00	1499.00	0.00	0.00	0.00	1499.00	299.800000	299.800000
71712	5717	20	541	5717	171640781409394	14347279	429499	1	GBP	1	1	0.00	100.00	1499.00	0.00	0.00	0.00	1499.00	299.800000	299.800000
71712	5717	20	541	5717	171640781409394	14347409	429500	1	GBP	1	1	0.00	100.00	1699.00	0.00	0.00	0.00	1699.00	339.800000	339.800000
71712	5717	20	541	5717	171640781409394	14347410	429501	1	GBP	1	1	0.00	100.00	1699.00	0.00	0.00	0.00	1699.00	339.800000	339.800000
71712	5717	20	541	5717	171640781409394	14347411	429502	1	GBP	1	1	0.00	100.00	1699.00	0.00	0.00	0.00	1699.00	339.800000	339.800000
71712	5717	20	541	5717	171640781409394	14347412	429503	1	GBP	1	1	0.00	100.00	1699.00	0.00	0.00	0.00	1699.00	339.800000	339.800000
71712	7718	20	541	7718	171640808526563	13449199	343906	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	7718	20	541	7718	171640808526563	13449200	343908	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	7718	20	541	7718	171640808526563	13449201	350956	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	7718	20	541	7718	171640808526563	13449202	350957	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	7718	20	541	7718	171640808526563	13449203	350958	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	7718	20	541	7718	171640808526563	13449204	350959	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	7718	20	541	7718	171640808526563	14347286	429498	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	7718	20	541	7718	171640808526563	14347287	429499	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	7718	20	541	7718	171640808526563	14347425	429500	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	7718	20	541	7718	171640808526563	14347426	429501	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	7718	20	541	7718	171640808526563	14347427	429502	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	7718	20	541	7718	171640808526563	14347428	429503	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	6113	10	541	6113	171640787561157	13437882	343906	1	GBP	1	1	10.00	90.00	1499.00	0.00	0.00	149.90	1349.10	149.900000	0.000000
71712	6113	10	541	6113	171640787561157	13437883	343908	1	GBP	1	1	10.00	90.00	1499.00	0.00	0.00	149.90	1349.10	149.900000	0.000000
71712	6113	10	541	6113	171640787561157	13437884	350956	1	GBP	1	1	10.00	90.00	1499.00	0.00	0.00	149.90	1349.10	149.900000	0.000000
71712	6113	10	541	6113	171640787561157	13437885	350957	1	GBP	1	1	10.00	90.00	1799.00	0.00	0.00	179.90	1619.10	179.900000	0.000000
71712	6113	10	541	6113	171640787561157	13437886	350958	1	GBP	1	1	10.00	90.00	1799.00	0.00	0.00	179.90	1619.10	179.900000	0.000000
71712	6113	10	541	6113	171640787561157	13437887	350959	1	GBP	1	1	10.00	90.00	1799.00	0.00	0.00	179.90	1619.10	179.900000	0.000000
71712	6113	10	541	6113	171640787561157	14347282	429498	1	GBP	1	1	10.00	90.00	1499.00	0.00	0.00	149.90	1349.10	149.900000	0.000000
71712	6113	10	541	6113	171640787561157	14347283	429499	1	GBP	1	1	10.00	90.00	1499.00	0.00	0.00	149.90	1349.10	149.900000	0.000000
71712	6113	10	541	6113	171640787561157	14347417	429500	1	GBP	1	1	10.00	90.00	1699.00	0.00	0.00	169.90	1529.10	169.900000	0.000000
71712	6113	10	541	6113	171640787561157	14347418	429501	1	GBP	1	1	10.00	90.00	1699.00	0.00	0.00	169.90	1529.10	169.900000	0.000000
71712	6113	10	541	6113	171640787561157	14347419	429502	1	GBP	1	1	10.00	90.00	1699.00	0.00	0.00	169.90	1529.10	169.900000	0.000000
71712	6113	10	541	6113	171640787561157	14347420	429503	1	GBP	1	1	10.00	90.00	1699.00	0.00	0.00	169.90	1529.10	169.900000	0.000000
71712	6446	20	541	6446	171640813023962	13436126	343906	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6446	20	541	6446	171640813023962	13436127	343908	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6446	20	541	6446	171640813023962	13436128	350956	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6446	20	541	6446	171640813023962	13436129	350957	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	6446	20	541	6446	171640813023962	13436130	350958	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	6446	20	541	6446	171640813023962	13436131	350959	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	6446	20	541	6446	171640813023962	14347288	429498	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6446	20	541	6446	171640813023962	14347289	429499	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	6446	20	541	6446	171640813023962	14347429	429500	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	6446	20	541	6446	171640813023962	14347430	429501	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	6446	20	541	6446	171640813023962	14347431	429502	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	6446	20	541	6446	171640813023962	14347432	429503	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	9278	20	541	9278	171640818641181	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
71712	8327	20	541	8327	167715372656153	12783066	343906	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	8327	20	541	8327	167715372656153	12783067	343908	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	8327	20	541	8327	167715372656153	12783068	350956	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	8327	20	541	8327	167715372656153	12783069	350957	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	8327	20	541	8327	167715372656153	12783070	350958	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	8327	20	541	8327	167715372656153	12783071	350959	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	359.800000	0.000000
71712	8327	20	541	8327	167715372656153	14347274	429498	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	8327	20	541	8327	167715372656153	14347275	429499	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	299.800000	0.000000
71712	8327	20	541	8327	167715372656153	14347401	429500	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	8327	20	541	8327	167715372656153	14347402	429501	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	8327	20	541	8327	167715372656153	14347403	429502	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71712	8327	20	541	8327	167715372656153	14347404	429503	1	GBP	1	1	20.00	80.00	1699.00	0.00	0.00	339.80	1359.20	339.800000	0.000000
71713	0	71713	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
71713	6098	20	541	6098	171640784610681	13435833	343909	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	6098	20	541	6098	171640784610681	13435834	343911	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	6098	20	541	6098	171640784610681	13435835	350960	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	6098	20	541	6098	171640784610681	13435836	350961	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	499.800000	0.000000
71713	6098	20	541	6098	171640784610681	13435837	350962	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	499.800000	0.000000
71713	6098	20	541	6098	171640784610681	13435838	350963	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	499.800000	0.000000
71713	6098	20	541	6098	171640784610681	14348033	429551	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	379.800000	0.000000
71713	6098	20	541	6098	171640784610681	14348034	429552	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	379.800000	0.000000
71713	6098	20	541	6098	171640784610681	14348166	429553	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	6098	20	541	6098	171640784610681	14348167	429554	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	6098	20	541	6098	171640784610681	14348168	429555	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	6098	20	541	6098	171640784610681	14348169	429556	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	6554	20	541	6554	171032708087365	12839728	343909	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	6554	20	541	6554	171032708087365	12839729	343911	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	6554	20	541	6554	171032708087365	12839730	350960	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	6554	20	541	6554	171032708087365	12839731	350961	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	499.800000	0.000000
71713	6554	20	541	6554	171032708087365	12839732	350962	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	499.800000	0.000000
71713	6554	20	541	6554	171032708087365	12839733	350963	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	499.800000	0.000000
71713	6554	20	541	6554	171032708087365	14348029	429551	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	379.800000	0.000000
71713	6554	20	541	6554	171032708087365	14348030	429552	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	379.800000	0.000000
71713	6554	20	541	6554	171032708087365	14348158	429553	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	6554	20	541	6554	171032708087365	14348159	429554	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	6554	20	541	6554	171032708087365	14348160	429555	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	6554	20	541	6554	171032708087365	14348161	429556	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	7151	20	541	7151	171640797655057	13439034	343909	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	7151	20	541	7151	171640797655057	13439035	343911	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	7151	20	541	7151	171640797655057	13439036	350960	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	7151	20	541	7151	171640797655057	13439037	350961	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	499.800000	0.000000
71713	7151	20	541	7151	171640797655057	13439038	350962	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	499.800000	0.000000
71713	7151	20	541	7151	171640797655057	13439039	350963	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	499.800000	0.000000
71713	7151	20	541	7151	171640797655057	14348037	429551	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	379.800000	0.000000
71713	7151	20	541	7151	171640797655057	14348038	429552	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	379.800000	0.000000
71713	7151	20	541	7151	171640797655057	14348174	429553	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	7151	20	541	7151	171640797655057	14348175	429554	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	7151	20	541	7151	171640797655057	14348176	429555	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	7151	20	541	7151	171640797655057	14348177	429556	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	5717	20	541	5717	171640781409394	13450721	343909	1	GBP	1	1	0.00	100.00	2199.00	0.00	0.00	0.00	2199.00	439.800000	439.800000
71713	5717	20	541	5717	171640781409394	13450722	343911	1	GBP	1	1	0.00	100.00	2199.00	0.00	0.00	0.00	2199.00	439.800000	439.800000
71713	5717	20	541	5717	171640781409394	13450723	350960	1	GBP	1	1	0.00	100.00	2199.00	0.00	0.00	0.00	2199.00	439.800000	439.800000
71713	5717	20	541	5717	171640781409394	13450724	350961	1	GBP	1	1	0.00	100.00	2499.00	0.00	0.00	0.00	2499.00	499.800000	499.800000
71713	5717	20	541	5717	171640781409394	13450725	350962	1	GBP	1	1	0.00	100.00	2499.00	0.00	0.00	0.00	2499.00	499.800000	499.800000
71713	5717	20	541	5717	171640781409394	13450726	350963	1	GBP	1	1	0.00	100.00	2499.00	0.00	0.00	0.00	2499.00	499.800000	499.800000
71713	5717	20	541	5717	171640781409394	14348031	429551	1	GBP	1	1	0.00	100.00	1899.00	0.00	0.00	0.00	1899.00	379.800000	379.800000
71713	5717	20	541	5717	171640781409394	14348032	429552	1	GBP	1	1	0.00	100.00	1899.00	0.00	0.00	0.00	1899.00	379.800000	379.800000
71713	5717	20	541	5717	171640781409394	14348162	429553	1	GBP	1	1	0.00	100.00	2249.00	0.00	0.00	0.00	2249.00	449.800000	449.800000
71713	5717	20	541	5717	171640781409394	14348163	429554	1	GBP	1	1	0.00	100.00	2249.00	0.00	0.00	0.00	2249.00	449.800000	449.800000
71713	5717	20	541	5717	171640781409394	14348164	429555	1	GBP	1	1	0.00	100.00	2249.00	0.00	0.00	0.00	2249.00	449.800000	449.800000
71713	5717	20	541	5717	171640781409394	14348165	429556	1	GBP	1	1	0.00	100.00	2249.00	0.00	0.00	0.00	2249.00	449.800000	449.800000
71713	7718	20	541	7718	171640808526563	13449205	343909	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	7718	20	541	7718	171640808526563	13449206	343911	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	7718	20	541	7718	171640808526563	13449207	350960	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	7718	20	541	7718	171640808526563	13449208	350961	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	499.800000	0.000000
71713	7718	20	541	7718	171640808526563	13449209	350962	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	499.800000	0.000000
71713	7718	20	541	7718	171640808526563	13449210	350963	1	GBP	1	1	20.00	80.00	2499.00	0.00	0.00	499.80	1999.20	499.800000	0.000000
71713	7718	20	541	7718	171640808526563	14348039	429551	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	379.800000	0.000000
71713	7718	20	541	7718	171640808526563	14348040	429552	1	GBP	1	1	20.00	80.00	1899.00	0.00	0.00	379.80	1519.20	379.800000	0.000000
71713	7718	20	541	7718	171640808526563	14348178	429553	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	7718	20	541	7718	171640808526563	14348179	429554	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	7718	20	541	7718	171640808526563	14348180	429555	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	7718	20	541	7718	171640808526563	14348181	429556	1	GBP	1	1	20.00	80.00	2249.00	0.00	0.00	449.80	1799.20	449.800000	0.000000
71713	6113	10	541	6113	171640787561157	13437888	343909	1	GBP	1	1	10.00	90.00	2199.00	0.00	0.00	219.90	1979.10	219.900000	0.000000
71713	6113	10	541	6113	171640787561157	13437889	343911	1	GBP	1	1	10.00	90.00	2199.00	0.00	0.00	219.90	1979.10	219.900000	0.000000
71713	6113	10	541	6113	171640787561157	13437890	350960	1	GBP	1	1	10.00	90.00	2199.00	0.00	0.00	219.90	1979.10	219.900000	0.000000
71713	6113	10	541	6113	171640787561157	13437891	350961	1	GBP	1	1	10.00	90.00	2499.00	0.00	0.00	249.90	2249.10	249.900000	0.000000
71713	6113	10	541	6113	171640787561157	13437892	350962	1	GBP	1	1	10.00	90.00	2499.00	0.00	0.00	249.90	2249.10	249.900000	0.000000
71713	6113	10	541	6113	171640787561157	13437893	350963	1	GBP	1	1	10.00	90.00	2499.00	0.00	0.00	249.90	2249.10	249.900000	0.000000
71713	6113	10	541	6113	171640787561157	14348035	429551	1	GBP	1	1	10.00	90.00	1899.00	0.00	0.00	189.90	1709.10	189.900000	0.000000
71713	6113	10	541	6113	171640787561157	14348036	429552	1	GBP	1	1	10.00	90.00	1899.00	0.00	0.00	189.90	1709.10	189.900000	0.000000
71713	6113	10	541	6113	171640787561157	14348170	429553	1	GBP	1	1	10.00	90.00	2249.00	0.00	0.00	224.90	2024.10	224.900000	0.000000
71713	6113	10	541	6113	171640787561157	14348171	429554	1	GBP	1	1	10.00	90.00	2249.00	0.00	0.00	224.90	2024.10	224.900000	0.000000
71713	6113	10	541	6113	171640787561157	14348172	429555	1	GBP	1	1	10.00	90.00	2249.00	0.00	0.00	224.90	2024.10	224.900000	0.000000
71713	6113	10	541	6113	171640787561157	14348173	429556	1	GBP	1	1	10.00	90.00	2249.00	0.00	0.00	224.90	2024.10	224.900000	0.000000
71713	6446	20	541	6446	171640813023962	13436132	343909	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	6446	20	541	6446	171640813023962	13436133	343911	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
71713	6446	20	541	6446	171640813023962	13436134	350960	1	GBP	1	1	20.00	80.00	2199.00	0.00	0.00	439.80	1759.20	439.800000	0.000000
