channel_level_commission_id,product_id,admin_id,commission,hotel_prepaid_commission_percentage,is_hotel_prepaid_commission_percentage,commission_on_sale_price,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price,resale_currency_level,currency
2836101	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836104	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836107	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836110	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836113	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836116	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836119	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836122	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836125	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836128	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836131	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836134	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836137	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836140	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836143	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836146	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
2836149	14228	1380	20	100.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
11214797	14120	1380	20	100.00	0	0	0.00	680.00	510.00	0.00	170.00	0.00	1	GBP
11214798	14120	1380	20	100.00	0	0	0.00	725.00	543.75	0.00	181.25	0.00	1	GBP
11213131	14069	1380	20	100.00	1	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
3063865	14069	1380	20	100.00	1	0	0.00	1100.00	825.00	0.00	275.00	0.00	1	GBP
12362784	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362785	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362786	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362787	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362788	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362789	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362790	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362791	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362792	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362793	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362794	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362795	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362796	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362797	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362798	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362799	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362800	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362801	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362802	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362803	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362804	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362805	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362806	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362807	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362808	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362809	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362810	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362811	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362812	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362813	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
3063896	14090	1380	20	0.00	1	0	100.00	649.00	486.75	0.00	0.00	162.25	1	GBP
12153766	14363	1380	20	100.00	0	0	0.00	16.00	13.60	0.00	2.40	0.00	1	GBP
12153767	14363	1380	20	100.00	0	0	0.00	8.00	6.79	0.00	1.21	0.00	1	GBP
12153768	14363	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12153769	14363	1380	20	100.00	0	0	0.00	10.00	8.50	0.00	1.50	0.00	1	GBP
12158353	14366	1380	20	100.00	0	0	0.00	16.00	11.20	0.00	4.80	0.00	1	GBP
12158354	14366	1380	20	100.00	0	0	0.00	8.00	5.60	0.00	2.40	0.00	1	GBP
12158355	14366	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12158356	14366	1380	20	100.00	0	0	0.00	10.00	7.00	0.00	3.00	0.00	1	GBP
12158357	14366	1380	20	100.00	0	0	0.00	10.00	7.00	0.00	3.00	0.00	1	GBP
12823286	13820	1380	25	100.00	0	0	0.00	59.00	41.30	0.00	17.70	0.00	1	GBP
12823287	13820	1380	25	100.00	0	0	0.00	49.00	34.30	0.00	14.70	0.00	1	GBP
12823483	13823	1380	25	100.00	0	0	0.00	69.00	48.30	0.00	20.70	0.00	1	GBP
12823484	13823	1380	25	100.00	0	0	0.00	59.00	41.30	0.00	17.70	0.00	1	GBP
12362814	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362815	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362816	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362817	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362818	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
12362819	14159	1380	20	100.00	0	0	0.00	0.00	NULL	NULL	0.00	0.00	1	GBP
3062988	13685	1380	30	100.00	1	0	0.00	53.00	29.30	0.00	15.90	0.00	1	GBP
3062989	13685	1380	30	100.00	1	0	0.00	48.00	25.80	0.00	14.40	0.00	1	GBP
3062990	13685	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3062991	13685	1380	30	100.00	1	0	0.00	49.00	26.50	0.00	14.70	0.00	1	GBP
3062992	13685	1380	30	100.00	1	0	0.00	49.00	26.50	0.00	14.70	0.00	1	GBP
3062993	13685	1380	30	100.00	1	0	0.00	197.00	130.10	0.00	59.10	0.00	1	GBP
3064050	13805	1380	30	100.00	1	0	0.00	49.00	32.50	0.00	14.70	0.00	1	GBP
3064051	13805	1380	30	100.00	1	0	0.00	43.00	28.30	0.00	12.90	0.00	1	GBP
3064052	13805	1380	30	100.00	1	0	0.00	47.00	31.10	0.00	14.10	0.00	1	GBP
3064053	13805	1380	30	100.00	1	0	0.00	47.00	31.10	0.00	14.10	0.00	1	GBP
3063015	13832	1380	25	100.00	1	0	0.00	29.00	19.45	0.00	7.25	0.00	1	GBP
3063016	13832	1380	25	100.00	1	0	0.00	24.00	15.70	0.00	6.00	0.00	1	GBP
3063017	13832	1380	25	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063018	13832	1380	25	100.00	1	0	0.00	24.00	15.70	0.00	6.00	0.00	1	GBP
3063019	13832	1380	25	100.00	1	0	0.00	24.00	15.70	0.00	6.00	0.00	1	GBP
3063020	13832	1380	25	100.00	1	0	0.00	96.00	69.70	0.00	24.00	0.00	1	GBP
3063021	13844	1380	25	100.00	1	0	0.00	25.00	16.45	0.00	6.25	0.00	1	GBP
3063022	13844	1380	25	100.00	1	0	0.00	20.00	12.70	0.00	5.00	0.00	1	GBP
3063023	13844	1380	25	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063024	13844	1380	25	100.00	1	0	0.00	23.00	14.95	0.00	5.75	0.00	1	GBP
3063025	13844	1380	25	100.00	1	0	0.00	23.00	14.95	0.00	5.75	0.00	1	GBP
3063026	13844	1380	25	100.00	1	0	0.00	80.00	57.70	0.00	20.00	0.00	1	GBP
3063553	26683	1380	25	100.00	1	0	0.00	42.00	29.70	0.00	10.50	0.00	1	GBP
3063554	26683	1380	25	100.00	1	0	0.00	20.00	13.20	0.00	5.00	0.00	1	GBP
3063555	26683	1380	25	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063556	26683	1380	25	100.00	1	0	0.00	42.00	29.70	0.00	10.50	0.00	1	GBP
3063557	26683	1380	25	100.00	1	0	0.00	42.00	29.70	0.00	10.50	0.00	1	GBP
3063558	26683	1380	25	100.00	1	0	0.00	108.00	79.20	0.00	27.00	0.00	1	GBP
3064162	22886	1380	30	100.00	1	0	0.00	105.00	76.45	0.00	26.25	0.00	1	GBP
3064165	22886	1380	30	100.00	1	0	0.00	95.00	68.95	0.00	23.75	0.00	1	GBP
3064166	22886	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3064167	22886	1380	30	100.00	1	0	0.00	99.00	71.95	0.00	24.75	0.00	1	GBP
3064168	22886	1380	30	100.00	1	0	0.00	99.00	71.95	0.00	24.75	0.00	1	GBP
3064173	22886	1380	30	100.00	1	0	0.00	390.00	290.20	0.00	97.50	0.00	1	GBP
3063039	13850	1380	30	100.00	1	0	0.00	55.00	40.75	0.00	13.75	0.00	1	GBP
3063040	13850	1380	30	100.00	1	0	0.00	45.00	33.25	0.00	11.25	0.00	1	GBP
3063041	13850	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063042	13850	1380	30	100.00	1	0	0.00	49.00	36.25	0.00	12.25	0.00	1	GBP
3063043	13850	1380	30	100.00	1	0	0.00	49.00	36.25	0.00	12.25	0.00	1	GBP
3063044	13850	1380	30	100.00	1	0	0.00	195.00	145.75	0.00	48.75	0.00	1	GBP
3063045	13880	1380	30	0.00	1	0	100.00	55.00	38.95	0.00	0.00	13.75	1	GBP
3063046	13880	1380	30	0.00	1	0	100.00	45.00	31.45	0.00	0.00	11.25	1	GBP
3063047	13880	1380	30	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063048	13880	1380	30	0.00	1	0	100.00	49.00	34.45	0.00	0.00	12.25	1	GBP
3063049	13880	1380	30	0.00	1	0	100.00	49.00	34.45	0.00	0.00	12.25	1	GBP
3063050	13880	1380	30	0.00	1	0	100.00	195.00	143.95	0.00	0.00	48.75	1	GBP
3063003	13796	1380	30	100.00	1	0	0.00	92.00	49.60	0.00	27.60	0.00	1	GBP
3063004	13796	1380	30	100.00	1	0	0.00	82.00	46.10	0.00	24.60	0.00	1	GBP
3063005	13796	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063006	13796	1380	30	100.00	1	0	0.00	87.00	46.60	0.00	26.10	0.00	1	GBP
3063007	13796	1380	30	100.00	1	0	0.00	87.00	46.60	0.00	26.10	0.00	1	GBP
3063008	13796	1380	30	100.00	1	0	0.00	338.00	221.80	0.00	101.40	0.00	1	GBP
3064038	13799	1380	30	100.00	1	0	0.00	115.00	69.20	0.00	34.50	0.00	1	GBP
3064039	13799	1380	30	100.00	1	0	0.00	105.00	62.20	0.00	31.50	0.00	1	GBP
3064040	13799	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3064041	13799	1380	30	100.00	1	0	0.00	109.00	62.00	0.00	32.70	0.00	1	GBP
10922214	13799	1380	30	100.00	0	0	0.00	109.00	60.01	0.00	34.69	0.00	1	GBP
10922215	13799	1380	30	100.00	0	0	0.00	430.00	284.13	0.00	131.07	0.00	1	GBP
3063975	15659	1380	30	100.00	1	0	0.00	139.00	82.50	0.00	41.70	0.00	1	GBP
3063976	15659	1380	30	100.00	1	0	0.00	129.00	79.00	0.00	38.70	0.00	1	GBP
3063977	15659	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063978	15659	1380	30	100.00	1	0	0.00	135.00	80.20	0.00	40.50	0.00	1	GBP
10958976	15659	1380	30	100.00	0	0	0.00	135.00	78.39	0.00	42.31	0.00	1	GBP
10958977	15659	1380	30	100.00	0	0	0.00	526.00	351.64	0.00	159.56	0.00	1	GBP
3063063	13916	1380	30	100.00	1	0	0.00	65.00	33.50	0.00	16.25	0.00	1	GBP
3063064	13916	1380	30	100.00	1	0	0.00	55.00	26.00	0.00	13.75	0.00	1	GBP
3063065	13916	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063066	13916	1380	30	100.00	1	0	0.00	62.00	31.25	0.00	15.50	0.00	1	GBP
3063067	13916	1380	30	100.00	1	0	0.00	62.00	31.25	0.00	15.50	0.00	1	GBP
3063068	13916	1380	30	100.00	1	0	0.00	230.00	157.25	0.00	57.50	0.00	1	GBP
3064084	13904	1380	30	100.00	1	0	0.00	92.00	47.85	0.00	27.60	0.00	1	GBP
3064085	13904	1380	30	100.00	1	0	0.00	82.00	46.25	0.00	24.60	0.00	1	GBP
3064086	13904	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3064087	13904	1380	30	100.00	1	0	0.00	87.00	44.35	0.00	26.10	0.00	1	GBP
3064088	13904	1380	30	100.00	1	0	0.00	87.00	44.35	0.00	26.10	0.00	1	GBP
3064089	13904	1380	30	100.00	1	0	0.00	338.00	220.05	0.00	101.40	0.00	1	GBP
3064539	15566	1380	30	100.00	1	0	0.00	116.00	52.65	0.00	34.80	0.00	1	GBP
3064540	15566	1380	30	100.00	1	0	0.00	106.00	55.15	0.00	31.80	0.00	1	GBP
3064541	15566	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3064542	15566	1380	30	100.00	1	0	0.00	110.00	48.45	0.00	33.00	0.00	1	GBP
3064543	15566	1380	30	100.00	1	0	0.00	110.00	48.45	0.00	33.00	0.00	1	GBP
3064544	15566	1380	30	100.00	1	0	0.00	434.00	275.25	0.00	130.20	0.00	1	GBP
3064314	22578	1380	30	100.00	1	0	0.00	95.00	48.95	0.00	28.50	0.00	1	GBP
3064315	22578	1380	30	100.00	1	0	0.00	85.00	47.35	0.00	25.50	0.00	1	GBP
3064316	22578	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3064317	22578	1380	30	100.00	1	0	0.00	89.00	44.75	0.00	26.70	0.00	1	GBP
3064318	22578	1380	30	100.00	1	0	0.00	89.00	44.75	0.00	26.70	0.00	1	GBP
3064319	22578	1380	30	100.00	1	0	0.00	350.00	227.45	0.00	105.00	0.00	1	GBP
3063093	13931	1380	30	100.00	1	0	0.00	115.00	47.20	0.00	34.50	0.00	1	GBP
3063094	13931	1380	30	100.00	1	0	0.00	105.00	52.30	0.00	31.50	0.00	1	GBP
3063095	13931	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063096	13931	1380	30	100.00	1	0	0.00	109.00	43.00	0.00	32.70	0.00	1	GBP
3063097	13931	1380	30	100.00	1	0	0.00	109.00	43.00	0.00	32.70	0.00	1	GBP
3063098	13931	1380	30	100.00	1	0	0.00	430.00	267.70	0.00	129.00	0.00	1	GBP
3063081	13928	1380	30	100.00	1	0	0.00	142.00	54.10	0.00	42.60	0.00	1	GBP
3063082	13928	1380	30	100.00	1	0	0.00	132.00	63.30	0.00	39.60	0.00	1	GBP
3063083	13928	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063084	13928	1380	30	100.00	1	0	0.00	137.00	50.60	0.00	41.10	0.00	1	GBP
3063085	13928	1380	30	100.00	1	0	0.00	137.00	50.60	0.00	41.10	0.00	1	GBP
3063086	13928	1380	30	100.00	1	0	0.00	538.00	331.30	0.00	161.40	0.00	1	GBP
3064278	22584	1380	30	100.00	1	0	0.00	95.00	48.95	0.00	28.50	0.00	1	GBP
3064279	22584	1380	30	100.00	1	0	0.00	85.00	47.35	0.00	25.50	0.00	1	GBP
3064280	22584	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3064281	22584	1380	30	100.00	1	0	0.00	89.00	44.75	0.00	26.70	0.00	1	GBP
3064282	22584	1380	30	100.00	1	0	0.00	89.00	44.75	0.00	26.70	0.00	1	GBP
3064283	22584	1380	30	100.00	1	0	0.00	350.00	227.45	0.00	105.00	0.00	1	GBP
3064465	15605	1380	30	100.00	1	0	0.00	119.00	50.00	0.00	35.70	0.00	1	GBP
3064466	15605	1380	30	100.00	1	0	0.00	109.00	55.10	0.00	32.70	0.00	1	GBP
3064467	15605	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3064468	15605	1380	30	100.00	1	0	0.00	115.00	47.20	0.00	34.50	0.00	1	GBP
3064469	15605	1380	30	100.00	1	0	0.00	115.00	47.20	0.00	34.50	0.00	1	GBP
3064470	15605	1380	30	100.00	1	0	0.00	446.00	278.90	0.00	133.80	0.00	1	GBP
3063123	13958	1380	30	0.00	1	0	100.00	79.00	52.00	0.00	0.00	23.70	1	GBP
3063124	13958	1380	30	0.00	1	0	100.00	69.00	45.00	0.00	0.00	20.70	1	GBP
3063125	13958	1380	30	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063126	13958	1380	30	0.00	1	0	100.00	74.00	48.50	0.00	0.00	22.20	1	GBP
3063127	13958	1380	30	0.00	1	0	100.00	74.00	48.50	0.00	0.00	22.20	1	GBP
3063128	13958	1380	30	0.00	1	0	100.00	286.00	196.90	0.00	0.00	85.80	1	GBP
3064406	15590	1380	30	100.00	1	0	0.00	105.00	51.65	0.00	31.50	0.00	1	GBP
3064409	15590	1380	30	100.00	1	0	0.00	95.00	49.45	0.00	28.50	0.00	1	GBP
3064410	15590	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3064413	15590	1380	30	100.00	1	0	0.00	99.00	47.45	0.00	29.70	0.00	1	GBP
3064416	15590	1380	30	100.00	1	0	0.00	99.00	47.45	0.00	29.70	0.00	1	GBP
3064419	15590	1380	30	100.00	1	0	0.00	390.00	251.15	0.00	117.00	0.00	1	GBP
3063473	40352	1380	30	100.00	1	0	0.00	95.00	64.20	0.00	28.50	0.00	1	GBP
3063474	40352	1380	30	100.00	1	0	0.00	85.00	57.20	0.00	25.50	0.00	1	GBP
3063475	40352	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063476	40352	1380	30	100.00	1	0	0.00	89.00	60.00	0.00	26.70	0.00	1	GBP
3063477	40352	1380	30	100.00	1	0	0.00	89.00	60.00	0.00	26.70	0.00	1	GBP
3063478	40352	1380	30	100.00	1	0	0.00	350.00	242.70	0.00	105.00	0.00	1	GBP
3063990	15599	1380	30	100.00	1	0	0.00	115.00	67.64	0.00	34.50	0.00	1	GBP
3063991	15599	1380	30	100.00	1	0	0.00	105.00	60.64	0.00	31.50	0.00	1	GBP
3063992	15599	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063993	15599	1380	30	100.00	1	0	0.00	109.00	63.44	0.00	32.70	0.00	1	GBP
11059966	15599	1380	30	100.00	0	0	0.00	109.00	61.59	0.00	34.55	0.00	1	GBP
11059967	15599	1380	30	100.00	0	0	0.00	430.00	286.27	0.00	130.87	0.00	1	GBP
3064545	13949	1380	30	100.00	1	0	0.00	79.00	52.00	0.00	23.70	0.00	1	GBP
3064546	13949	1380	30	100.00	1	0	0.00	69.00	45.00	0.00	20.70	0.00	1	GBP
3064547	13949	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3064548	13949	1380	30	100.00	1	0	0.00	74.00	48.50	0.00	22.20	0.00	1	GBP
3064549	13949	1380	30	100.00	1	0	0.00	74.00	48.50	0.00	22.20	0.00	1	GBP
3064550	13949	1380	30	100.00	1	0	0.00	286.00	196.90	0.00	85.80	0.00	1	GBP
3064527	15569	1380	30	100.00	1	0	0.00	99.00	66.00	0.00	29.70	0.00	1	GBP
3064528	15569	1380	30	100.00	1	0	0.00	89.00	50.90	0.00	26.70	0.00	1	GBP
3064529	15569	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3064530	15569	1380	30	100.00	1	0	0.00	94.00	51.20	0.00	28.20	0.00	1	GBP
3064531	15569	1380	30	100.00	1	0	0.00	94.00	51.20	0.00	28.20	0.00	1	GBP
3064532	15569	1380	30	100.00	1	0	0.00	366.00	252.90	0.00	109.80	0.00	1	GBP
3064533	13907	1380	30	100.00	1	0	0.00	79.00	52.00	0.00	23.70	0.00	1	GBP
3064534	13907	1380	30	100.00	1	0	0.00	69.00	45.00	0.00	20.70	0.00	1	GBP
3064535	13907	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3064536	13907	1380	30	100.00	1	0	0.00	74.00	48.50	0.00	22.20	0.00	1	GBP
3064537	13907	1380	30	100.00	1	0	0.00	74.00	48.50	0.00	22.20	0.00	1	GBP
3064538	13907	1380	30	100.00	1	0	0.00	286.00	196.90	0.00	85.80	0.00	1	GBP
3063501	14036	1380	30	100.00	1	0	0.00	115.00	47.20	0.00	34.50	0.00	1	GBP
3063502	14036	1380	30	100.00	1	0	0.00	105.00	52.30	0.00	31.50	0.00	1	GBP
3063503	14036	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063504	14036	1380	30	100.00	1	0	0.00	109.00	43.00	0.00	32.70	0.00	1	GBP
3063505	14036	1380	30	100.00	1	0	0.00	109.00	43.00	0.00	32.70	0.00	1	GBP
3063506	14036	1380	30	100.00	1	0	0.00	430.00	267.70	0.00	129.00	0.00	1	GBP
3063811	14039	1380	30	100.00	1	0	0.00	115.00	47.20	0.00	34.50	0.00	1	GBP
3063812	14039	1380	30	100.00	1	0	0.00	105.00	52.30	0.00	31.50	0.00	1	GBP
3063813	14039	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063814	14039	1380	30	100.00	1	0	0.00	109.00	43.00	0.00	32.70	0.00	1	GBP
10961847	14039	1380	30	100.00	0	0	0.00	109.00	21.74	0.00	53.96	0.00	1	GBP
10961848	14039	1380	30	100.00	0	0	0.00	430.00	246.37	0.00	150.33	0.00	1	GBP
3063861	14060	1380	30	100.00	1	0	0.00	115.00	47.20	0.00	34.50	0.00	1	GBP
3063862	14060	1380	30	100.00	1	0	0.00	105.00	52.30	0.00	31.50	0.00	1	GBP
3063863	14060	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063864	14060	1380	30	100.00	1	0	0.00	109.00	43.00	0.00	32.70	0.00	1	GBP
10962139	14060	1380	30	100.00	0	0	0.00	109.00	56.43	0.00	19.27	0.00	1	GBP
10962140	14060	1380	30	100.00	0	0	0.00	430.00	281.10	0.00	115.60	0.00	1	GBP
3063827	14048	1380	30	100.00	1	0	0.00	115.00	47.20	0.00	34.50	0.00	1	GBP
3063828	14048	1380	30	100.00	1	0	0.00	105.00	52.30	0.00	31.50	0.00	1	GBP
3063829	14048	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063830	14048	1380	30	100.00	1	0	0.00	109.00	43.00	0.00	32.70	0.00	1	GBP
10967111	14048	1380	30	100.00	0	0	0.00	109.00	39.09	0.00	36.61	0.00	1	GBP
10967112	14048	1380	30	100.00	0	0	0.00	430.00	263.73	0.00	132.97	0.00	1	GBP
3063495	14033	1380	30	100.00	1	0	0.00	142.00	54.10	0.00	42.60	0.00	1	GBP
3063496	14033	1380	30	100.00	1	0	0.00	132.00	63.30	0.00	39.60	0.00	1	GBP
3063497	14033	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063498	14033	1380	30	100.00	1	0	0.00	137.00	50.60	0.00	41.10	0.00	1	GBP
3063499	14033	1380	30	100.00	1	0	0.00	137.00	50.60	0.00	41.10	0.00	1	GBP
3063500	14033	1380	30	100.00	1	0	0.00	538.00	331.30	0.00	161.40	0.00	1	GBP
3063237	14027	1380	30	100.00	1	0	0.00	142.00	54.10	0.00	42.60	0.00	1	GBP
3063238	14027	1380	30	100.00	1	0	0.00	132.00	63.30	0.00	39.60	0.00	1	GBP
3063239	14027	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063240	14027	1380	30	100.00	1	0	0.00	137.00	50.60	0.00	41.10	0.00	1	GBP
3063241	14027	1380	30	100.00	1	0	0.00	137.00	50.60	0.00	41.10	0.00	1	GBP
3063242	14027	1380	30	100.00	1	0	0.00	538.00	331.30	0.00	161.40	0.00	1	GBP
3063853	14054	1380	30	100.00	1	0	0.00	142.00	54.10	0.00	42.60	0.00	1	GBP
3063854	14054	1380	30	100.00	1	0	0.00	132.00	63.30	0.00	39.60	0.00	1	GBP
3063855	14054	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063856	14054	1380	30	100.00	1	0	0.00	137.00	50.60	0.00	41.10	0.00	1	GBP
10968684	14054	1380	30	100.00	0	0	0.00	137.00	45.30	0.00	46.40	0.00	1	GBP
10968685	14054	1380	30	100.00	0	0	0.00	538.00	325.90	0.00	166.80	0.00	1	GBP
3063815	14042	1380	30	100.00	1	0	0.00	142.00	54.10	0.00	42.60	0.00	1	GBP
3063816	14042	1380	30	100.00	1	0	0.00	132.00	56.60	0.00	39.60	0.00	1	GBP
3063817	14042	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3063818	14042	1380	30	100.00	1	0	0.00	137.00	50.60	0.00	41.10	0.00	1	GBP
10968970	14042	1380	30	100.00	0	0	0.00	137.00	45.30	0.00	46.40	0.00	1	GBP
10968971	14042	1380	30	100.00	0	0	0.00	538.00	325.90	0.00	166.80	0.00	1	GBP
3064374	22622	1380	30	100.00	1	0	0.00	95.00	50.45	0.00	28.50	0.00	1	GBP
3064375	22622	1380	30	100.00	1	0	0.00	85.00	48.85	0.00	25.50	0.00	1	GBP
3064376	22622	1380	30	100.00	1	0	0.00	0.00	0.00	0.00	0.00	0.00	1	GBP
3064377	22622	1380	30	100.00	1	0	0.00	89.00	46.25	0.00	26.70	0.00	1	GBP
