172829557485785	172829557485785004R	2	17	0	0, CSSCommission	2
172837232406919	172837232406919001R	2	2	0	0, CSSCommission	2
172837232406919	172837232406919001R	2	3	0	0, CSSCommission	2
172837232406919	172837232406919001R	2	17	0	0, CSSCommission	2
172837232406919	172837232406919002R	2	2	0	0, CSSCommission	2
172837232406919	172837232406919002R	2	3	0	0, CSSCommission	2
172837232406919	172837232406919002R	2	17	0	0, CSSCommission	2
172852900832525	172852900832525001R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172852900832525	172852900832525001R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172852900832525	172852900832525001R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172852900832525	172852900832525002R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172852900832525	172852900832525002R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172852900832525	172852900832525002R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172852900832525	172852900832525003R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172852900832525	172852900832525003R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172852900832525	172852900832525003R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172852900832525	172852900832525004R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172852900832525	172852900832525004R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172852900832525	172852900832525004R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172488377861534	172488377861534001R	2	1	0	0, OAPI37_RFN	2
172488377861534	172488377861534001R	2	2	0	0, OAPI37_RFN	2
172488377861534	172488377861534001R	2	3	0	0, OAPI37_RFN	2
172488377861534	172488377861534001R	2	4	0	0, OAPI37_RFN	2
172488377861534	172488377861534001R	2	17	0	0, OAPI37_RFN	2
172488377861534	172488377861534002R	2	1	0	0, OAPI37_RFN	2
172488377861534	172488377861534002R	2	2	0	0, OAPI37_RFN	2
172488377861534	172488377861534002R	2	3	0	0, OAPI37_RFN	2
172488377861534	172488377861534002R	2	4	0	0, OAPI37_RFN	2
172488377861534	172488377861534002R	2	17	0	0, OAPI37_RFN	2
172765539023641	172765539023641001R	3	2	0	0, CSSCommission, CSSCommission	2
172765539023641	172765539023641001R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172765539023641	172765539023641001R	3	3	0	0, CSSCommission, CSSCommission	2
172765539023641	172765539023641001R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172765539023641	172765539023641001R	3	17	0	0, CSSCommission, CSSCommission	2
172765539023641	172765539023641001R	3	17	0	0, VIATOR_RFN, CSSCommission	2
172765539023641	172765539023641002R	3	2	0	0, CSSCommission, CSSCommission	2
172765539023641	172765539023641002R	3	2	0	0, VIATOR_RFN, CSSCommission	2
172765539023641	172765539023641002R	3	3	0	0, CSSCommission, CSSCommission	2
172765539023641	172765539023641002R	3	3	0	0, VIATOR_RFN, CSSCommission	2
172765539023641	172765539023641002R	3	17	0	0, CSSCommission, CSSCommission	2
172765539023641	172765539023641002R	3	17	0	0, VIATOR_RFN, CSSCommission	2
171965420529252	171965420529252001R	1.1	1	0	0, RDM_ALL	2
171965420529252	171965420529252001R	1.1	2	0	0, RDM_ALL	2
171965420529252	171965420529252001R	1.1	3	0	0, RDM_ALL	2
171965420529252	171965420529252001R	1.1	4	0	0, RDM_ALL	2
171965420529252	171965420529252001R	1.1	17	0	0, RDM_ALL	2
171965420529252	171965420529252002R	1.1	1	0	0, RDM_ALL	2
171965420529252	171965420529252002R	1.1	2	0	0, RDM_ALL	2
171965420529252	171965420529252002R	1.1	3	0	0, RDM_ALL	2
171965420529252	171965420529252002R	1.1	4	0	0, RDM_ALL	2
171965420529252	171965420529252002R	1.1	17	0	0, RDM_ALL	2
172821830986164	172821830986164001R	1.1	1	0	0, RDM_ALL	2
172821830986164	172821830986164001R	1.1	2	0	0, RDM_ALL	2
172821830986164	172821830986164001R	1.1	3	0	0, RDM_ALL	2
172821830986164	172821830986164001R	1.1	4	0	0, RDM_ALL	2
172821830986164	172821830986164001R	1.1	17	0	0, RDM_ALL	2
172821830986164	172821830986164002R	1.1	1	0	0, RDM_ALL	2
172821830986164	172821830986164002R	1.1	2	0	0, RDM_ALL	2
172821830986164	172821830986164002R	1.1	3	0	0, RDM_ALL	2
172821830986164	172821830986164002R	1.1	4	0	0, RDM_ALL	2
172821830986164	172821830986164002R	1.1	17	0	0, RDM_ALL	2
172810662219844	172810662219844001R	2	2	0	0, CSSCommission	4
172810662219844	172810662219844001R	2	3	0	0, CSSCommission	4
172810662219844	172810662219844001R	2	4	0	0, CSSCommission	4
172810662219844	172810662219844001R	2	17	0	0, CSSCommission	4
172810662219844	172810662219844002R	2	2	0	0, CSSCommission	4
172810662219844	172810662219844002R	2	3	0	0, CSSCommission	4
172810662219844	172810662219844002R	2	4	0	0, CSSCommission	4
172810662219844	172810662219844002R	2	17	0	0, CSSCommission	4
172810662219844	172810662219844003R	2	2	0	0, CSSCommission	4
172810662219844	172810662219844003R	2	3	0	0, CSSCommission	4
172810662219844	172810662219844003R	2	4	0	0, CSSCommission	4
172810662219844	172810662219844003R	2	17	0	0, CSSCommission	4
171656491471880	171656491471880001R	3	1	0	0, CSS_ACT, UPSELL	2
171656491471880	171656491471880001R	3	2	0	0, CSS_ACT, UPSELL	2
171656491471880	171656491471880001R	3	3	0	0, CSS_ACT, UPSELL	2
171656491471880	171656491471880001R	3	4	0	0, CSS_ACT, UPSELL	2
171656491471880	171656491471880001R	3	17	0	0, CSS_ACT, UPSELL	2
171656491471880	171656491471880002R	3	1	0	0, CSS_ACT, UPSELL	2
171656491471880	171656491471880002R	3	2	0	0, CSS_ACT, UPSELL	2
171656491471880	171656491471880002R	3	3	0	0, CSS_ACT, UPSELL	2
171656491471880	171656491471880002R	3	4	0	0, CSS_ACT, UPSELL	2
171656491471880	171656491471880002R	3	17	0	0, CSS_ACT, UPSELL	2
171706184468126	171706184468126001R	3	1	0	0, CSS_ACT, UPSELL	2
171706184468126	171706184468126001R	3	2	0	0, CSS_ACT, UPSELL	2
171706184468126	171706184468126001R	3	3	0	0, CSS_ACT, UPSELL	2
171706184468126	171706184468126001R	3	4	0	0, CSS_ACT, UPSELL	2
171706184468126	171706184468126001R	3	17	0	0, CSS_ACT, UPSELL	2
171706184468126	171706184468126002R	3	1	0	0, CSS_ACT, UPSELL	2
171706184468126	171706184468126002R	3	2	0	0, CSS_ACT, UPSELL	2
171706184468126	171706184468126002R	3	3	0	0, CSS_ACT, UPSELL	2
171706184468126	171706184468126002R	3	4	0	0, CSS_ACT, UPSELL	2
171706184468126	171706184468126002R	3	17	0	0, CSS_ACT, UPSELL	2
171869700155550	171869700155550001R	3	1	0	0, CSS_ACT, UPSELL	2
171869700155550	171869700155550001R	3	2	0	0, CSS_ACT, UPSELL	2
171869700155550	171869700155550001R	3	3	0	0, CSS_ACT, UPSELL	2
171869700155550	171869700155550001R	3	4	0	0, CSS_ACT, UPSELL	2
171869700155550	171869700155550001R	3	17	0	0, CSS_ACT, UPSELL	2
171869700155550	171869700155550002R	3	1	0	0, CSS_ACT, UPSELL	2
171869700155550	171869700155550002R	3	2	0	0, CSS_ACT, UPSELL	2
171869700155550	171869700155550002R	3	3	0	0, CSS_ACT, UPSELL	2
171869700155550	171869700155550002R	3	4	0	0, CSS_ACT, UPSELL	2
171869700155550	171869700155550002R	3	17	0	0, CSS_ACT, UPSELL	2
171135749807906	171135749807906001R	2.7	1	0	0, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL	2
171135749807906	171135749807906001R	2.7	2	0	0, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL	2
171135749807906	171135749807906001R	2.7	3	0	0, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL	2
171135749807906	171135749807906001R	2.7	4	0	0, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL	2
171135749807906	171135749807906001R	2.7	17	0	0, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL	2
171135749807906	171135749807906002R	2.7	1	0	0, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL	2
171135749807906	171135749807906002R	2.7	2	0	0, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL	2
171135749807906	171135749807906002R	2.7	3	0	0, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL	2
171135749807906	171135749807906002R	2.7	4	0	0, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL	2
171135749807906	171135749807906002R	2.7	17	0	0, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL, RDM_ALL	2
172449617192272	172449617192272001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172449617192272	172449617192272001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172449617192272	172449617192272001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172449617192272	172449617192272002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172449617192272	172449617192272002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172449617192272	172449617192272002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172449617192272	172449617192272003R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172449617192272	172449617192272003R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172449617192272	172449617192272003R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172449617192272	172449617192272004R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172449617192272	172449617192272004R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172449617192272	172449617192272004R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172461944531774	172461944531774001R	2	2	0	0, CSSCommission	2
172461944531774	172461944531774001R	2	3	0	0, CSSCommission	2
172461944531774	172461944531774001R	2	17	0	0, CSSCommission	2
172461944531774	172461944531774002R	2	2	0	0, CSSCommission	2
172461944531774	172461944531774002R	2	3	0	0, CSSCommission	2
172461944531774	172461944531774002R	2	17	0	0, CSSCommission	2
172461944531774	172461944531774003R	2	2	0	0, CSSCommission	2
172461944531774	172461944531774003R	2	3	0	0, CSSCommission	2
172461944531774	172461944531774003R	2	17	0	0, CSSCommission	2
172461944531774	172461944531774004R	2	2	0	0, CSSCommission	2
172461944531774	172461944531774004R	2	3	0	0, CSSCommission	2
172461944531774	172461944531774004R	2	17	0	0, CSSCommission	2
172504438152647	172504438152647001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172504438152647	172504438152647001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172504438152647	172504438152647001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172504438152647	172504438152647002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172504438152647	172504438152647002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172504438152647	172504438152647002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172504438152647	172504438152647003R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172504438152647	172504438152647003R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172504438152647	172504438152647003R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172504438152647	172504438152647004R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172504438152647	172504438152647004R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172504438152647	172504438152647004R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172510930704812	172510930704812001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172510930704812	172510930704812001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172510930704812	172510930704812001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172510930704812	172510930704812002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172510930704812	172510930704812002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172510930704812	172510930704812002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172510930704812	172510930704812003R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172510930704812	172510930704812003R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172510930704812	172510930704812003R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172510930704812	172510930704812004R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172510930704812	172510930704812004R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172510930704812	172510930704812004R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172521525095783	172521525095783001R	2	2	0	0, CSSCommission	2
172521525095783	172521525095783001R	2	3	0	0, CSSCommission	2
172521525095783	172521525095783001R	2	17	0	0, CSSCommission	2
172525677853077	172525677853077001R	2	2	0	0, CSSCommission	2
172525677853077	172525677853077001R	2	3	0	0, CSSCommission	2
172525677853077	172525677853077001R	2	17	0	0, CSSCommission	2
172525677853077	172525677853077002R	2	2	0	0, CSSCommission	2
172525677853077	172525677853077002R	2	3	0	0, CSSCommission	2
172525677853077	172525677853077002R	2	17	0	0, CSSCommission	2
172525677853077	172525677853077003R	2	2	0	0, CSSCommission	2
172525677853077	172525677853077003R	2	3	0	0, CSSCommission	2
172525677853077	172525677853077003R	2	17	0	0, CSSCommission	2
172525677853077	172525677853077004R	2	2	0	0, CSSCommission	2
172525677853077	172525677853077004R	2	3	0	0, CSSCommission	2
172525677853077	172525677853077004R	2	17	0	0, CSSCommission	2
172525677853077	172525677853077005R	2	2	0	0, CSSCommission	2
172525677853077	172525677853077005R	2	3	0	0, CSSCommission	2
172525677853077	172525677853077005R	2	17	0	0, CSSCommission	2
172557889447298	172557889447298001R	2.3	2	0	0, SCAN_TB, SCAN_TB, SCAN_TB, CSSCommission	2
172557889447298	172557889447298001R	2.3	3	0	0, SCAN_TB, SCAN_TB, SCAN_TB, CSSCommission	2
172557889447298	172557889447298001R	2.3	17	0	0, SCAN_TB, SCAN_TB, SCAN_TB, CSSCommission	2
172557889447298	172557889447298002R	2.3	2	0	0, SCAN_TB, SCAN_TB, SCAN_TB, CSSCommission	2
172557889447298	172557889447298002R	2.3	3	0	0, SCAN_TB, SCAN_TB, SCAN_TB, CSSCommission	2
172557889447298	172557889447298002R	2.3	17	0	0, SCAN_TB, SCAN_TB, SCAN_TB, CSSCommission	2
172717936041632	172717936041632001R	2.3	2	0	0, SCAN_TB, SCAN_TB, SCAN_TB, CSSCommission	2
172717936041632	172717936041632001R	2.3	3	0	0, SCAN_TB, SCAN_TB, SCAN_TB, CSSCommission	2
172717936041632	172717936041632001R	2.3	17	0	0, SCAN_TB, SCAN_TB, SCAN_TB, CSSCommission	2
172717936041632	172717936041632002R	2.3	2	0	0, SCAN_TB, SCAN_TB, SCAN_TB, CSSCommission	2
172717936041632	172717936041632002R	2.3	3	0	0, SCAN_TB, SCAN_TB, SCAN_TB, CSSCommission	2
172717936041632	172717936041632002R	2.3	17	0	0, SCAN_TB, SCAN_TB, SCAN_TB, CSSCommission	2
172444985264202	172444985264202001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172444985264202	172444985264202001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172444985264202	172444985264202001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172444985264202	172444985264202002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172444985264202	172444985264202002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172444985264202	172444985264202002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669003R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669003R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669003R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669004R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669004R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669004R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669005R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669005R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669005R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669006R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669006R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669006R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669007R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669007R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669007R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669008R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669008R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172468275393669	172468275393669008R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172469686294762	172469686294762001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172469686294762	172469686294762001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172469686294762	172469686294762001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172469686294762	172469686294762002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172469686294762	172469686294762002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172469686294762	172469686294762002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172470754287036	172470754287036001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172470754287036	172470754287036001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172470754287036	172470754287036001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172470754287036	172470754287036002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172470754287036	172470754287036002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172470754287036	172470754287036002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172477011082805	172477011082805001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172477011082805	172477011082805001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172477011082805	172477011082805001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172477011082805	172477011082805002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172477011082805	172477011082805002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172477011082805	172477011082805002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172479093313488	172479093313488001R	2	2	0	0, CSSCommission	2
172479093313488	172479093313488001R	2	3	0	0, CSSCommission	2
172479093313488	172479093313488001R	2	17	0	0, CSSCommission	2
172479093313488	172479093313488002R	2	2	0	0, CSSCommission	2
172479093313488	172479093313488002R	2	3	0	0, CSSCommission	2
172479093313488	172479093313488002R	2	17	0	0, CSSCommission	2
172518373701751	172518373701751001R	2	2	0	0, CSSCommission	2
172518373701751	172518373701751001R	2	3	0	0, CSSCommission	2
172518373701751	172518373701751001R	2	17	0	0, CSSCommission	2
172518373701751	172518373701751002R	2	2	0	0, CSSCommission	2
172518373701751	172518373701751002R	2	3	0	0, CSSCommission	2
172518373701751	172518373701751002R	2	17	0	0, CSSCommission	2
172525315546301	172525315546301001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172525315546301	172525315546301001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172525315546301	172525315546301001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172525315546301	172525315546301002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172525315546301	172525315546301002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172525315546301	172525315546301002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172526144370069	172526144370069001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172526144370069	172526144370069001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172526144370069	172526144370069001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172526144370069	172526144370069002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172526144370069	172526144370069002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172526144370069	172526144370069002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
