vt_group_no,transaction_id,version,saleprice,purchasecost,distributorcomm,hgscomm,merchantcomm
173255470462999	173255470462999018R	1	30.00	0.00	3.00	27.00	0.00
173255504309691	173255504309691001R	1	119.00	89.25	29.75	0.00	0.00
173255504309691	173255504309691002R	1	119.00	89.25	29.75	0.00	0.00
173255504309691	173255504309691003R	1	109.00	81.75	27.25	0.00	0.00
173255690842031	173255690842031001R	1	125.00	87.50	37.50	0.00	0.00
173255690842031	173255690842031002R	1	125.00	87.50	37.50	0.00	0.00
173255718310277	173255718310277001R	1.1	85.00	63.75	21.25	0.00	0.00
173255718310277	173255718310277002R	1.1	85.00	63.75	21.25	0.00	0.00
173255718310277	173255718310277003R	1.1	85.00	63.75	21.25	0.00	0.00
173255718310277	173255718310277004R	1.1	85.00	63.75	21.25	0.00	0.00
173255718310277	173255718310277005R	1.1	85.00	63.75	21.25	0.00	0.00
173255718310277	173255718310277006R	1.1	85.00	63.75	21.25	0.00	0.00
173255719612791	173255719612791001R	1	119.00	89.25	29.75	0.00	0.00
173255719612791	173255719612791002R	1	119.00	89.25	29.75	0.00	0.00
173255785137631	173255785137631001R	1	30.00	0.00	3.00	27.00	0.00
173255785137631	173255785137631002R	1	30.00	0.00	3.00	27.00	0.00
173255785137631	173255785137631003R	1	13.00	0.00	1.30	11.70	0.00
173255820850911	173255820850911001R	1	99.00	69.30	29.70	0.00	0.00
173255820850911	173255820850911002R	1	99.00	69.30	29.70	0.00	0.00
173255820850911	173255820850911003R	1	89.00	62.30	26.70	0.00	0.00
173255959491488	173255959491488001R	1	119.00	89.25	29.75	0.00	0.00
173255965256751	173255965256751001R	1	30.00	0.00	3.00	27.00	0.00
173255965256751	173255965256751002R	1	30.00	0.00	3.00	27.00	0.00
173255965256751	173255965256751003R	1	13.00	0.00	1.30	11.70	0.00
173255965256751	173255965256751004R	1	13.00	0.00	1.30	11.70	0.00
173255965256751	173255965256751005R	1	13.00	0.00	1.30	11.70	0.00
173255966422308	173255966422308001R	1	34.80	0.00	5.22	29.58	0.00
173255966422308	173255966422308002R	1	34.80	0.00	5.22	29.58	0.00
173255966422308	173255966422308003R	1	17.40	0.00	2.61	14.79	0.00
173255966422308	173255966422308004R	1	17.40	0.00	2.61	14.79	0.00
173255966422308	173255966422308005R	1	32.00	0.00	1.60	30.40	0.00
173255966422308	173255966422308006R	1	32.00	0.00	1.60	30.40	0.00
173255966422308	173255966422308007R	1	16.00	0.00	0.80	15.20	0.00
173255966422308	173255966422308008R	1	16.00	0.00	0.80	15.20	0.00
173255982733331	173255982733331001R	1	32.00	0.00	1.60	30.40	0.00
173255982733331	173255982733331002R	1	32.00	0.00	1.60	30.40	0.00
173255982733331	173255982733331003R	1	16.00	0.00	0.80	15.20	0.00
173255982733331	173255982733331004R	1	16.00	0.00	0.80	15.20	0.00
173255982733331	173255982733331005R	1	16.00	0.00	0.80	15.20	0.00
173255998439895	173255998439895001R	1	125.00	87.50	37.50	0.00	0.00
173256204920281	173256204920281001R	1	150.00	0.00	0.00	150.00	0.00
173256204920281	173256204920281002R	1	155.00	0.00	0.00	155.00	0.00
173256204920281	173256204920281003R	1	155.00	0.00	0.00	155.00	0.00
173256204920281	173256204920281004R	1	155.00	0.00	0.00	155.00	0.00
173256392519184	173256392519184001R	1.1	46.00	34.50	11.50	0.00	0.00
173256392519184	173256392519184002R	1.1	119.00	89.25	29.75	0.00	0.00
173256396439402	173256396439402001R	1	119.00	89.25	29.75	0.00	0.00
173256396439402	173256396439402002R	1	119.00	89.25	29.75	0.00	0.00
173256400627954	173256400627954001R	1	119.00	89.25	29.75	0.00	0.00
173256400627954	173256400627954002R	1	119.00	89.25	29.75	0.00	0.00
173256400627954	173256400627954003R	1	109.00	81.75	27.25	0.00	0.00
173256513229630	173256513229630001R	1	34.80	0.00	6.96	27.84	0.00
173256513229630	173256513229630002R	1	34.80	0.00	6.96	27.84	0.00
173256513229630	173256513229630003R	1	34.80	0.00	6.96	27.84	0.00
173256513229630	173256513229630004R	1	34.80	0.00	6.96	27.84	0.00
173256594065757	173256594065757001R	1	119.00	95.20	119.00	0.00	0.00
173256609186513	173256609186513001R	1	119.00	89.25	29.75	0.00	0.00
173256609186513	173256609186513002R	1	119.00	89.25	29.75	0.00	0.00
173256631417610	173256631417610001R	1	119.00	89.25	29.75	0.00	0.00
173256631417610	173256631417610002R	1	119.00	89.25	29.75	0.00	0.00
173256631417610	173256631417610003R	1	119.00	89.25	29.75	0.00	0.00
173256631417610	173256631417610004R	1	119.00	89.25	29.75	0.00	0.00
173256653200669	173256653200669001R	1	119.00	89.25	29.75	0.00	0.00
173256653200669	173256653200669002R	1	119.00	89.25	29.75	0.00	0.00
173256727571070	173256727571070001R	1	57.00	0.00	5.70	51.30	0.00
173256727571070	173256727571070002R	1	57.00	0.00	5.70	51.30	0.00
173256727571070	173256727571070003R	1	57.00	0.00	5.70	51.30	0.00
173256736087167	173256736087167001R	1	155.00	108.50	46.50	0.00	0.00
173256736087167	173256736087167002R	1	155.00	108.50	46.50	0.00	0.00
173256736087167	173256736087167003R	1	155.00	108.50	46.50	0.00	0.00
173256826485899	173256826485899001R	1	120.00	0.00	0.00	0.00	0.00
173256826485899	173256826485899002R	1	125.00	0.00	0.00	125.00	0.00
173256828375113	173256828375113001R	1	119.00	89.25	29.75	0.00	0.00
173256917452638	173256917452638001R	1	30.00	27.00	3.00	0.00	0.00
173256917452638	173256917452638002R	1	30.00	27.00	3.00	0.00	0.00
173256922362459	173256922362459001R	1	119.00	89.25	29.75	0.00	0.00
173256938522263	173256938522263001R	1.2	125.00	0.00	0.00	125.00	0.00
173256938522263	173256938522263002R	1.2	125.00	0.00	0.00	125.00	0.00
173256938522263	173256938522263003R	1.2	125.00	0.00	0.00	125.00	0.00
173256938522263	173256938522263004R	1.2	125.00	0.00	0.00	125.00	0.00
173256938522263	173256938522263005R	1.2	125.00	0.00	0.00	125.00	0.00
173257088799224	173257088799224001R	1	119.00	89.25	29.75	0.00	0.00
173257088799224	173257088799224002R	1	119.00	89.25	29.75	0.00	0.00
173257116515971	173257116515971001R	1	34.80	0.00	5.22	29.58	0.00
173257116515971	173257116515971002R	1	34.80	0.00	5.22	29.58	0.00
173257116515971	173257116515971003R	1	34.80	0.00	5.22	29.58	0.00
173257116515971	173257116515971004R	1	34.80	0.00	5.22	29.58	0.00
173257116515971	173257116515971005R	1	34.80	0.00	5.22	29.58	0.00
173257116515971	173257116515971006R	1	34.80	0.00	5.22	29.58	0.00
173257116515971	173257116515971007R	1	34.80	0.00	5.22	29.58	0.00
173257116515971	173257116515971008R	1	32.00	0.00	1.60	30.40	0.00
173257116515971	173257116515971009R	1	32.00	0.00	1.60	30.40	0.00
173257116515971	173257116515971010R	1	32.00	0.00	1.60	30.40	0.00
173257116515971	173257116515971011R	1	32.00	0.00	1.60	30.40	0.00
173257116515971	173257116515971012R	1	32.00	0.00	1.60	30.40	0.00
173257116515971	173257116515971013R	1	32.00	0.00	1.60	30.40	0.00
173257116515971	173257116515971014R	1	32.00	0.00	1.60	30.40	0.00
173257204413965	173257204413965001R	1.1	119.00	89.25	29.75	0.00	0.00
173257261646037	173257261646037001R	1	100.00	70.00	30.00	0.00	0.00
173257261646037	173257261646037002R	1	100.00	70.00	30.00	0.00	0.00
173257322253696	173257322253696001R	1	30.00	23.70	6.30	0.00	0.00
173257539262721	173257539262721001R	1	119.00	89.25	29.75	0.00	0.00
173257539262721	173257539262721002R	1	119.00	89.25	29.75	0.00	0.00
173257539262721	173257539262721003R	1	119.00	89.25	29.75	0.00	0.00
173257614876453	173257614876453001R	1	30.00	26.40	3.60	0.00	0.00
173257614876453	173257614876453002R	1	30.00	26.40	3.60	0.00	0.00
173257776161320	173257776161320001R	1	446.00	0.00	0.00	0.00	0.00
173257776161320	173257776161320002R	1	109.00	0.00	0.00	0.00	0.00
173257968036630	173257968036630001R	1	30.00	27.00	3.00	0.00	0.00
173257968036630	173257968036630002R	1	30.00	27.00	3.00	0.00	0.00
173258206595783	173258206595783001R	1	75.00	52.50	0.00	75.00	0.00
173258206595783	173258206595783002R	1	65.00	45.50	0.00	65.00	0.00
173258220066232	173258220066232001R	2	155.00	108.50	46.50	0.00	0.00
173258220066232	173258220066232002R	2	155.00	108.50	46.50	0.00	0.00
173258220066232	173258220066232003R	2	155.00	108.50	46.50	0.00	0.00
173258220066232	173258220066232004R	2	155.00	108.50	46.50	0.00	0.00
173258220066232	173258220066232029R	2	155.00	108.50	46.50	0.00	0.00
173258220066232	173258220066232030R	2	155.00	108.50	46.50	0.00	0.00
173258220066232	173258220066232031R	2	155.00	108.50	46.50	0.00	0.00
173258220066232	173258220066232032R	2	155.00	108.50	46.50	0.00	0.00
173258220066232	173258220066232057R	2	155.00	108.50	46.50	0.00	0.00
173258220066232	173258220066232058R	2	155.00	108.50	46.50	0.00	0.00
173258220066232	173258220066232059R	2	155.00	108.50	46.50	0.00	0.00
173258220066232	173258220066232060R	2	155.00	108.50	46.50	0.00	0.00
173258305822625	173258305822625001R	1	125.00	87.50	37.50	0.00	0.00
173258305822625	173258305822625002R	1	125.00	87.50	37.50	0.00	0.00
173258458908028	173258458908028001R	1	65.00	45.50	0.00	65.00	0.00
173258458908028	173258458908028002R	1	75.00	52.50	0.00	75.00	0.00
173258458908028	173258458908028003R	1	75.00	52.50	0.00	75.00	0.00
173258458908028	173258458908028004R	1	75.00	52.50	0.00	75.00	0.00
173258461370808	173258461370808001R	1	30.00	26.40	3.60	0.00	0.00
173258461370808	173258461370808002R	1	30.00	26.40	3.60	0.00	0.00
173258464905402	173258464905402001R	1	30.00	26.40	3.60	0.00	0.00
173258464905402	173258464905402002R	1	30.00	26.40	3.60	0.00	0.00
173258464905402	173258464905402003R	1	30.00	26.40	3.60	0.00	0.00
173258464905402	173258464905402004R	1	30.00	26.40	3.60	0.00	0.00
173258525795740	173258525795740001R	1	125.00	87.50	37.50	0.00	0.00
173258525795740	173258525795740002R	1	125.00	87.50	37.50	0.00	0.00
173258577403023	173258577403023001R	2	155.00	108.50	46.50	0.00	0.00
173258577403023	173258577403023002R	2	155.00	108.50	46.50	0.00	0.00
173258577403023	173258577403023015R	2.1	155.00	108.50	46.50	0.00	0.00
173258577403023	173258577403023016R	2.1	155.00	108.50	46.50	0.00	0.00
173258577403023	173258577403023029R	2	155.00	108.50	46.50	0.00	0.00
173258577403023	173258577403023030R	2	155.00	108.50	46.50	0.00	0.00
173258651309107	173258651309107001R	1	125.00	0.00	0.00	125.00	0.00
173258651309107	173258651309107002R	1	125.00	0.00	0.00	125.00	0.00
173258651309107	173258651309107003R	1	115.00	0.00	0.00	115.00	0.00
173258651309107	173258651309107004R	1	115.00	0.00	0.00	115.00	0.00
173258874852571	173258874852571001R	1	119.00	89.25	29.75	0.00	0.00
173258921655820	173258921655820001R	1	155.00	116.25	38.75	0.00	0.00
173258964210921	173258964210921001R	1	155.00	116.25	38.75	0.00	0.00
173259062503963	173259062503963001R	1	30.00	0.00	3.00	27.00	0.00
173259062503963	173259062503963002R	1	30.00	0.00	3.00	27.00	0.00
173259196678957	173259196678957001R	1	30.00	26.40	3.60	0.00	0.00
173259196678957	173259196678957002R	1	30.00	26.40	3.60	0.00	0.00
173259200906597	173259200906597001R	1	30.00	26.40	3.60	0.00	0.00
173259200906597	173259200906597002R	1	30.00	26.40	3.60	0.00	0.00
173259267768269	173259267768269001R	1	155.00	108.50	46.50	0.00	0.00
173259267768269	173259267768269002R	1	150.00	105.00	45.00	0.00	0.00
173259267768269	173259267768269003R	1	150.00	105.00	45.00	0.00	0.00
173259314682609	173259314682609001R	1	30.00	27.00	3.00	0.00	0.00
173259314682609	173259314682609002R	1	30.00	27.00	3.00	0.00	0.00
173259314682609	173259314682609003R	1	30.00	27.00	3.00	0.00	0.00
173259316202758	173259316202758001R	1.1	105.00	73.50	31.50	0.00	0.00
173259316202758	173259316202758002R	1.1	105.00	73.50	31.50	0.00	0.00
173259369857269	173259369857269001R	3.1	125.00	87.50	37.50	0.00	0.00
173259369857269	173259369857269002R	3.1	125.00	87.50	37.50	0.00	0.00
173259369857269	173259369857269013R	3.1	125.00	87.50	37.50	0.00	0.00
173259369857269	173259369857269014R	3.1	125.00	87.50	37.50	0.00	0.00
173259369857269	173259369857269025R	3.1	125.00	87.50	37.50	0.00	0.00
173259369857269	173259369857269031R	3.1	125.00	87.50	37.50	0.00	0.00
173259732793193	173259732793193001R	1.1	55.00	41.25	13.75	0.00	0.00
173259732793193	173259732793193002R	1.1	55.00	41.25	13.75	0.00	0.00
173259732793193	173259732793193003R	1.1	55.00	41.25	13.75	0.00	0.00
173259976808914	173259976808914001R	1	119.00	89.25	29.75	0.00	0.00
173259976808914	173259976808914002R	1	119.00	89.25	29.75	0.00	0.00
173259976808914	173259976808914003R	1	119.00	89.25	29.75	0.00	0.00
173259976808914	173259976808914004R	1	119.00	89.25	29.75	0.00	0.00
173259980153854	173259980153854001R	1	30.00	27.00	3.00	0.00	0.00
173259980153854	173259980153854002R	1	30.00	27.00	3.00	0.00	0.00
173259980153854	173259980153854003R	1	30.00	27.00	3.00	0.00	0.00
173259980153854	173259980153854004R	1	30.00	27.00	3.00	0.00	0.00
173259989962981	173259989962981001R	1	119.00	89.25	29.75	0.00	0.00
173259989962981	173259989962981002R	1	119.00	89.25	29.75	0.00	0.00
173259989962981	173259989962981003R	1	119.00	89.25	29.75	0.00	0.00
173259989962981	173259989962981004R	1	119.00	89.25	29.75	0.00	0.00
173260085140994	173260085140994001R	1	125.00	87.50	37.50	0.00	0.00
173260085140994	173260085140994002R	1	125.00	87.50	37.50	0.00	0.00
173260085140994	173260085140994003R	1	115.00	80.50	34.50	0.00	0.00
173260085140994	173260085140994004R	1	115.00	80.50	34.50	0.00	0.00
173260085140994	173260085140994005R	1	115.00	80.50	34.50	0.00	0.00
173260117313295	173260117313295001R	1	69.00	48.30	20.70	0.00	0.00
173260117313295	173260117313295002R	1	69.00	48.30	20.70	0.00	0.00
173260117313295	173260117313295003R	1	69.00	48.30	20.70	0.00	0.00
173260117313295	173260117313295004R	1	69.00	48.30	20.70	0.00	0.00
173260335221546	173260335221546001R	1	155.00	108.50	46.50	0.00	0.00
173260335221546	173260335221546002R	1	155.00	108.50	46.50	0.00	0.00
173260335221546	173260335221546003R	1	155.00	108.50	46.50	0.00	0.00
173260335221546	173260335221546004R	1	155.00	108.50	46.50	0.00	0.00
173260422225939	173260422225939001R	1	119.00	89.25	29.75	0.00	0.00
173260422225939	173260422225939002R	1	119.00	89.25	29.75	0.00	0.00
173260495373589	173260495373589001R	1	119.00	0.00	0.00	119.00	0.00
173260495373589	173260495373589002R	1	109.00	0.00	0.00	0.00	0.00
173260612784942	173260612784942001R	1	125.00	87.50	37.50	0.00	0.00
173260612784942	173260612784942002R	1	125.00	87.50	37.50	0.00	0.00
173260620951035	173260620951035001R	1	119.00	0.00	29.75	89.25	0.00
173260620951035	173260620951035002R	1	119.00	0.00	29.75	89.25	0.00
173260678961974	173260678961974001R	1	30.00	27.00	3.00	0.00	0.00
173260678961974	173260678961974002R	1	30.00	27.00	3.00	0.00	0.00
173260736088297	173260736088297001R	1	30.00	26.40	3.60	0.00	0.00
173260736088297	173260736088297002R	1	30.00	26.40	3.60	0.00	0.00
173260751345517	173260751345517001R	1	446.00	0.00	0.00	0.00	0.00
173260758661744	173260758661744001R	1	119.00	89.25	29.75	0.00	0.00
173260758661744	173260758661744002R	1	119.00	89.25	29.75	0.00	0.00
173260824980293	173260824980293001R	1	85.00	0.00	21.25	63.75	0.00
173260824980293	173260824980293002R	1	85.00	0.00	21.25	63.75	0.00
173260824980293	173260824980293003R	1	85.00	0.00	21.25	63.75	0.00
173260824980293	173260824980293004R	1	85.00	0.00	21.25	63.75	0.00
173261124207403	173261124207403001R	1	119.00	89.25	29.75	0.00	0.00
173261124207403	173261124207403002R	1	119.00	89.25	29.75	0.00	0.00
173261124207403	173261124207403003R	1	119.00	89.25	29.75	0.00	0.00
173261126330137	173261126330137001R	1	25.00	18.75	6.25	0.00	0.00
173261126330137	173261126330137002R	1	22.50	16.88	5.62	0.00	0.00
173261165324686	173261165324686001R	1	30.00	26.40	3.60	0.00	0.00
173261165324686	173261165324686002R	1	30.00	26.40	3.60	0.00	0.00
173261165324686	173261165324686003R	1	30.00	26.40	3.60	0.00	0.00
173261182485768	173261182485768001R	1.1	32.00	0.00	3.20	28.80	0.00
173261182485768	173261182485768002R	1.1	29.00	0.00	2.90	26.10	0.00
173261219899064	173261219899064001R	1	119.00	89.25	29.75	0.00	0.00
173261219899064	173261219899064002R	1	119.00	89.25	29.75	0.00	0.00
173261235400165	173261235400165001R	1.1	112.00	87.36	24.64	0.00	0.00
173261235400165	173261235400165002R	1.1	112.00	87.36	24.64	0.00	0.00
173261310062964	173261310062964001R	1	119.00	89.25	29.75	0.00	0.00
173261530098878	173261530098878001R	1	30.00	27.00	3.00	0.00	0.00
173261530098878	173261530098878002R	1	30.00	27.00	3.00	0.00	0.00
173261530098878	173261530098878003R	1	30.00	27.00	3.00	0.00	0.00
173261530098878	173261530098878004R	1	30.00	27.00	3.00	0.00	0.00
173261569016073	173261569016073001R	1.1	30.00	0.00	5.40	24.60	0.00
173261569016073	173261569016073002R	1.1	30.00	0.00	5.40	24.60	0.00
173261601222586	173261601222586001R	1	145.00	101.50	43.50	0.00	0.00
173261601222586	173261601222586002R	1	155.00	108.50	46.50	0.00	0.00
173261601222586	173261601222586003R	1	155.00	108.50	46.50	0.00	0.00
173261701901423	173261701901423001R	1	119.00	89.25	29.75	0.00	0.00
173261709585456	173261709585456001R	2	119.00	0.00	0.00	119.00	0.00
173261709585456	173261709585456002R	2	119.00	0.00	0.00	119.00	0.00
173261709585456	173261709585456007R	2	119.00	0.00	0.00	119.00	0.00
173261709585456	173261709585456008R	2	119.00	0.00	0.00	119.00	0.00
173261709585456	173261709585456013R	2.1	119.00	0.00	0.00	119.00	0.00
173261709585456	173261709585456014R	2.1	119.00	0.00	0.00	119.00	0.00
173261783693169	173261783693169001R	1	125.00	87.50	37.50	0.00	0.00
173261783693169	173261783693169002R	1	115.00	80.50	34.50	0.00	0.00
173261820674646	173261820674646001R	1	119.00	89.25	29.75	0.00	0.00
173261862718902	173261862718902001R	1	30.00	23.70	6.30	0.00	0.00
173261862718902	173261862718902002R	1	20.00	15.80	4.20	0.00	0.00
173261895564207	173261895564207001R	1.1	75.00	52.50	22.50	0.00	0.00
173261895564207	173261895564207002R	1.1	75.00	52.50	22.50	0.00	0.00
173261906684351	173261906684351001R	1	25.00	18.75	6.25	0.00	0.00
173261906684351	173261906684351002R	1	10.00	7.50	2.50	0.00	0.00
173262043187018	173262043187018001R	1	119.00	89.25	29.75	0.00	0.00
173262043187018	173262043187018002R	1	119.00	89.25	29.75	0.00	0.00
173262201975165	173262201975165001R	1	119.00	89.25	29.75	0.00	0.00
173262201975165	173262201975165002R	1	119.00	89.25	29.75	0.00	0.00
173262217935982	173262217935982001R	1	75.00	52.50	22.50	0.00	0.00
173262217935982	173262217935982002R	1	70.00	49.00	21.00	0.00	0.00
173262289788690	173262289788690001R	1	125.00	87.50	37.50	0.00	0.00
173262325970113	173262325970113001R	1	109.00	19.62	0.00	109.00	0.00
173262325970113	173262325970113002R	1	119.00	21.42	0.00	119.00	0.00
173262343853822	173262343853822001R	1	125.00	0.00	35.00	90.00	0.00
173262343853822	173262343853822002R	1	125.00	0.00	35.00	90.00	0.00
173262343853822	173262343853822003R	1	125.00	0.00	35.00	90.00	0.00
173262343853822	173262343853822004R	1	125.00	0.00	35.00	90.00	0.00
173262343853822	173262343853822005R	1	125.00	0.00	35.00	90.00	0.00
173262343853822	173262343853822006R	1	115.00	0.00	32.20	82.80	0.00
173262413469967	173262413469967001R	1	30.00	27.00	3.00	0.00	0.00
173262413469967	173262413469967002R	1	30.00	27.00	3.00	0.00	0.00
173262431084196	173262431084196001R	1	119.00	89.25	29.75	0.00	0.00
173262431084196	173262431084196002R	1	119.00	89.25	29.75	0.00	0.00
173262531491522	173262531491522001R	1	30.00	0.00	6.90	23.10	0.00
173262531491522	173262531491522002R	1	30.00	0.00	6.90	23.10	0.00
173262531491522	173262531491522003R	1	30.00	0.00	6.90	23.10	0.00
173262584901365	173262584901365001R	1	119.00	89.25	29.75	0.00	0.00
173262618345802	173262618345802001R	1	30.00	27.00	3.00	0.00	0.00
173262625581471	173262625581471001R	1.1	70.00	0.00	7.00	63.00	0.00
173262625581471	173262625581471002R	1.1	70.00	0.00	7.00	63.00	0.00
173262625581471	173262625581471003R	1.1	70.00	0.00	7.00	63.00	0.00
173262625581471	173262625581471004R	1.1	60.00	0.00	6.00	54.00	0.00
173262625581471	173262625581471005R	1.1	60.00	0.00	6.00	54.00	0.00
173262700551338	173262700551338001R	1	119.00	83.30	35.70	0.00	0.00
173262700551338	173262700551338002R	1	119.00	83.30	35.70	0.00	0.00
173262709856352	173262709856352001R	1	119.00	89.25	29.75	0.00	0.00
